datetime,actual,spci_actual,predicted,spci_predicted,lower bound,upper bound
2022-07-14T21:00:00.000000000,174.29,174.29,134.13239,134.13239,124.0963,205.32219
2022-07-14T22:00:00.000000000,179.36,179.36,141.21126,141.21126,131.72929,211.33302
2022-07-14T23:00:00.000000000,182.5,182.5,150.56511,150.56511,141.48628,220.98237
2022-07-15T00:00:00.000000000,182.91,182.91,174.18361,174.1836,163.81691,243.84778
2022-07-15T01:00:00.000000000,197.22,197.22,192.93316,192.93316,168.75095,231.50806
2022-07-15T02:00:00.000000000,224.79,224.79,220.541,220.541,186.86453,250.66193
2022-07-15T03:00:00.000000000,253.85,253.85,240.95685,240.95686,204.94505,270.14202
2022-07-15T04:00:00.000000000,260.39,260.39,245.97906,245.97906,221.7989,285.48734
2022-07-15T05:00:00.000000000,253.27,253.27,241.54737,241.54737,219.18215,283.7796
2022-07-15T06:00:00.000000000,249.5,249.5,236.68797,236.68797,211.17919,270.78215
2022-07-15T07:00:00.000000000,242.2,242.2,235.98909,235.98909,213.14609,273.79405
2022-07-15T08:00:00.000000000,236.41,236.41,236.60898,236.60898,212.29446,275.77508
2022-07-15T09:00:00.000000000,234.62,234.62,232.2722,232.2722,198.03602,260.41439
2022-07-15T10:00:00.000000000,241.11,241.11,226.75247,226.75245,190.25176,255.06407
2022-07-15T11:00:00.000000000,246.1,246.1,230.50223,230.50221,203.75469,264.45459
2022-07-15T12:00:00.000000000,251.27,251.27,238.1494,238.1494,216.21554,277.41145
2022-07-15T13:00:00.000000000,250.56,250.56,231.93506,231.93506,206.28946,269.5369
2022-07-15T14:00:00.000000000,231.0,231.0,209.2664,209.2664,187.27173,263.76934
2022-07-15T15:00:00.000000000,181.58,181.58,178.64934,178.64934,160.87551,235.40201
2022-07-15T16:00:00.000000000,161.02,161.02,155.20383,155.20382,118.57664,182.73981
2022-07-15T17:00:00.000000000,155.73,155.73,145.26673,145.26673,111.51627,178.28685
2022-07-15T18:00:00.000000000,155.99,155.99,146.93668,146.93668,122.25582,184.82834
2022-07-15T19:00:00.000000000,149.9,149.9,149.69556,149.69556,131.6767,194.0309
2022-07-15T20:00:00.000000000,150.81,150.81,149.87366,149.87366,116.15325,180.06714
2022-07-15T21:00:00.000000000,155.48,155.48,153.41321,153.4132,116.23928,179.68432
2022-07-15T22:00:00.000000000,169.5,169.5,160.44384,160.44383,129.40014,193.01235
2022-07-15T23:00:00.000000000,179.14,179.14,166.34627,166.34627,140.05518,202.83986
2022-07-16T00:00:00.000000000,188.68,188.68,169.62056,169.62056,144.11217,208.22393
2022-07-16T01:00:00.000000000,196.17,196.17,191.59946,191.59946,170.53565,244.84788
2022-07-16T02:00:00.000000000,224.17,224.17,220.97445,220.97445,192.27766,251.53285
2022-07-16T03:00:00.000000000,271.93,271.93,243.05975,243.05975,209.6828,271.96951
2022-07-16T04:00:00.000000000,275.27,275.27,250.12622,250.12622,239.85122,319.37305
2022-07-16T05:00:00.000000000,265.56,265.56,246.2346,246.2346,227.48044,307.74519
2022-07-16T06:00:00.000000000,256.55,256.55,239.16684,239.16684,216.8038,286.28905
2022-07-16T07:00:00.000000000,247.55,247.55,235.21476,235.21476,212.83735,274.38787
2022-07-16T08:00:00.000000000,254.2,254.2,233.85693,233.85693,208.34769,273.30791
2022-07-16T09:00:00.000000000,242.04,242.04,229.04507,229.04509,207.29363,275.93024
2022-07-16T10:00:00.000000000,237.84,237.84,223.23732,223.23734,197.65863,260.58385
2022-07-16T11:00:00.000000000,240.4,240.4,226.4768,226.4768,202.45472,266.00827
2022-07-16T12:00:00.000000000,235.94,235.94,232.90619,232.90619,207.39419,270.31614
2022-07-16T13:00:00.000000000,239.02,239.02,224.78716,224.78716,188.70219,253.48847
2022-07-16T14:00:00.000000000,226.44,226.44,200.26954,200.26954,178.33705,239.93816
2022-07-16T15:00:00.000000000,188.05,188.05,168.374,168.374,146.07265,227.29876
2022-07-16T16:00:00.000000000,160.7,160.7,144.45139,144.45139,123.43008,196.45184
2022-07-16T17:00:00.000000000,152.96,152.96,135.429,135.42899,109.93336,175.76135
2022-07-16T18:00:00.000000000,152.06,152.06,138.46568,138.46568,116.11066,179.83057
2022-07-16T19:00:00.000000000,155.09,155.09,141.34129,141.34129,122.63816,186.52624
2022-07-16T20:00:00.000000000,155.44,155.44,140.84694,140.84694,118.47558,180.86475
2022-07-16T21:00:00.000000000,167.47,167.47,144.18237,144.18237,125.44701,187.81363
2022-07-16T22:00:00.000000000,175.73,175.73,151.00865,151.00865,132.09841,205.31152
2022-07-16T23:00:00.000000000,189.77,189.77,157.38882,157.38882,137.0887,210.39433
2022-07-17T00:00:00.000000000,194.26,194.26,173.44854,173.44854,163.48279,243.69513
2022-07-17T01:00:00.000000000,195.03,195.03,199.39565,199.39565,177.71631,245.25035
2022-07-17T02:00:00.000000000,224.22,224.22,228.54152,228.54152,190.5212,254.65672
2022-07-17T03:00:00.000000000,261.94,261.94,246.54466,246.54466,209.32907,274.01365
2022-07-17T04:00:00.000000000,262.1,262.1,249.7619,249.7619,227.38802,288.9849
2022-07-17T05:00:00.000000000,252.37,252.37,245.15121,245.15121,222.52486,285.77358
2022-07-17T06:00:00.000000000,255.63,255.63,238.48348,238.48348,219.07109,280.68109
2022-07-17T07:00:00.000000000,243.51,243.51,234.13875,234.13875,215.43412,281.41327
2022-07-17T08:00:00.000000000,246.37,246.37,232.32116,232.32116,208.18278,270.21342
2022-07-17T09:00:00.000000000,235.61,235.61,227.11679,227.11679,204.75185,267.82634
2022-07-17T10:00:00.000000000,232.64,232.64,219.79157,219.79157,201.87063,263.71398
2022-07-17T11:00:00.000000000,225.46,225.46,220.4557,220.4557,197.92157,261.96759
2022-07-17T12:00:00.000000000,227.06,227.06,226.02011,226.02011,189.93671,255.33547
2022-07-17T13:00:00.000000000,230.36,230.36,219.72482,219.72482,185.98773,248.74392
2022-07-17T14:00:00.000000000,221.7,221.7,196.67041,196.67041,178.44743,242.45594
2022-07-17T15:00:00.000000000,185.57,185.57,165.24384,165.24384,147.9052,224.4997
2022-07-17T16:00:00.000000000,164.59,164.59,141.24918,141.24918,119.44633,191.92574
2022-07-17T17:00:00.000000000,154.72,154.72,131.71297,131.71297,114.0362,185.5741
2022-07-17T18:00:00.000000000,145.4,145.4,134.51105,134.51105,115.80826,188.52098
2022-07-17T19:00:00.000000000,138.33,138.33,138.3637,138.36369,114.1644,176.46715
2022-07-17T20:00:00.000000000,141.73,141.73,139.12409,139.12409,107.12524,170.45519
2022-07-17T21:00:00.000000000,154.16,154.16,142.05114,142.05114,107.96116,171.2822
2022-07-17T22:00:00.000000000,168.76,168.76,147.66699,147.66699,123.72704,185.13937
2022-07-17T23:00:00.000000000,178.85,178.85,155.81048,155.81048,138.87711,213.77649
2022-07-18T00:00:00.000000000,193.6,193.6,172.00549,172.0055,155.26287,233.9341
2022-07-18T01:00:00.000000000,194.76,194.76,197.55165,197.55165,178.65344,248.95305
2022-07-18T02:00:00.000000000,235.38,235.38,226.22832,226.22832,189.03457,254.71797
2022-07-18T03:00:00.000000000,270.53,270.53,243.26054,243.26053,226.06334,290.42513
2022-07-18T04:00:00.000000000,278.2,278.2,246.37567,246.37567,226.85818,305.53674
2022-07-18T05:00:00.000000000,272.27,272.27,242.66607,242.66607,230.85303,309.87388
2022-07-18T06:00:00.000000000,258.99,258.99,237.20756,237.20754,225.03422,304.62269
2022-07-18T07:00:00.000000000,247.69,247.69,234.46961,234.46961,212.10345,282.01675
2022-07-18T08:00:00.000000000,240.36,240.36,234.083,234.083,211.55065,273.66792
2022-07-18T09:00:00.000000000,234.9,234.9,229.37859,229.37857,206.61972,268.51369
2022-07-18T10:00:00.000000000,227.89,227.89,222.93293,222.93293,191.87167,256.72772
2022-07-18T11:00:00.000000000,229.53,229.53,224.35146,224.35146,187.47672,252.11673
2022-07-18T12:00:00.000000000,228.7,228.7,228.82526,228.82526,193.67564,259.15764
2022-07-18T13:00:00.000000000,237.32,237.32,221.5889,221.5889,184.83581,248.06019
2022-07-18T14:00:00.000000000,226.89,226.89,200.68546,200.68546,177.15056,242.20773
2022-07-18T15:00:00.000000000,197.18,197.18,171.8396,171.83959,155.12112,232.80204
2022-07-18T16:00:00.000000000,177.65,177.65,147.15765,147.15765,130.36914,207.34386
2022-07-18T17:00:00.000000000,173.74,173.74,134.54315,134.54314,109.47056,193.63458
2022-07-18T18:00:00.000000000,167.82,167.82,134.62426,134.62426,125.64024,209.83547
2022-07-18T19:00:00.000000000,173.11,173.11,137.49332,137.49332,123.33956,201.99418
2022-07-18T20:00:00.000000000,172.52,172.52,138.32872,138.32872,129.23276,213.56011
2022-07-18T21:00:00.000000000,181.37,181.37,141.97373,141.97373,132.47734,209.62368
2022-07-18T22:00:00.000000000,185.49,185.49,148.31661,148.31662,139.21084,223.11787
2022-07-18T23:00:00.000000000,193.31,193.31,156.18395,156.18395,147.23156,230.37415
2022-07-19T00:00:00.000000000,208.11,208.11,180.85332,180.85333,171.75478,251.08856
2022-07-19T01:00:00.000000000,222.48,222.48,201.75173,201.75173,184.79288,258.33028
2022-07-19T02:00:00.000000000,239.85,239.85,229.4948,229.4948,207.67592,279.68796
2022-07-19T03:00:00.000000000,271.97,271.97,248.60768,248.60768,230.54369,291.95047
2022-07-19T04:00:00.000000000,271.29,271.29,253.51995,253.51995,234.34731,310.16366
2022-07-19T05:00:00.000000000,260.37,260.37,250.37337,250.37337,228.61032,300.19639
2022-07-19T06:00:00.000000000,256.32,256.32,244.69829,244.69829,226.67435,287.64617
2022-07-19T07:00:00.000000000,252.23,252.23,240.52704,240.52704,220.23243,281.19549
2022-07-19T08:00:00.000000000,242.25,242.25,238.22372,238.22372,215.34078,277.42428
2022-07-19T09:00:00.000000000,237.13,237.13,234.02308,234.02306,196.90506,262.50818
2022-07-19T10:00:00.000000000,229.12,229.12,229.75931,229.75931,196.41727,259.39392
2022-07-19T11:00:00.000000000,234.66,234.66,232.20754,232.20754,199.96507,261.68475
2022-07-19T12:00:00.000000000,234.92,234.92,236.67443,236.67443,205.73825,268.39563
2022-07-19T13:00:00.000000000,230.26,230.26,231.12912,231.12912,200.62416,265.05796
2022-07-19T14:00:00.000000000,215.25,215.25,214.4739,214.4739,184.0786,246.25453
2022-07-19T15:00:00.000000000,173.09,173.09,188.67083,188.67083,155.17753,217.64901
2022-07-19T16:00:00.000000000,155.52,155.52,164.63367,164.63367,126.68722,189.68841
2022-07-19T17:00:00.000000000,144.34,144.34,151.43722,151.43723,111.31185,173.7984
2022-07-19T18:00:00.000000000,142.77,142.77,151.44529,151.44529,108.47904,171.80176
2022-07-19T19:00:00.000000000,156.97,156.97,154.95889,154.95889,110.60479,173.16062
2022-07-19T20:00:00.000000000,157.62,157.62,156.20193,156.20193,125.65119,189.1796
2022-07-19T21:00:00.000000000,171.34,171.34,159.01078,159.01078,126.73403,188.69575
2022-07-19T22:00:00.000000000,176.63,176.63,164.18489,164.18489,141.75999,203.33345
2022-07-19T23:00:00.000000000,183.44,183.44,169.5777,169.57771,148.2558,209.12834
2022-07-20T00:00:00.000000000,190.55,190.55,178.49914,178.49914,160.48049,221.42852
2022-07-20T01:00:00.000000000,200.7,200.7,203.57694,203.57694,184.70033,246.58196
2022-07-20T02:00:00.000000000,233.11,233.11,232.8697,232.8697,195.75332,259.72223
2022-07-20T03:00:00.000000000,273.59,273.59,249.61717,249.61717,214.36402,277.74898
2022-07-20T04:00:00.000000000,274.96,274.96,250.35739,250.35739,231.63176,306.84337
2022-07-20T05:00:00.000000000,261.6,261.6,244.72839,244.72839,234.40472,311.11766
2022-07-20T06:00:00.000000000,248.58,248.58,238.96624,238.96624,217.03968,282.22203
2022-07-20T07:00:00.000000000,235.07,235.07,235.61412,235.61412,210.09859,273.16638
2022-07-20T08:00:00.000000000,215.26,215.26,233.83925,233.83925,203.05105,263.39859
2022-07-20T09:00:00.000000000,213.33,213.33,228.74889,228.74889,183.07953,250.51043
2022-07-20T10:00:00.000000000,208.07,208.07,222.66355,222.66355,184.18307,247.59395
2022-07-20T11:00:00.000000000,212.15,212.15,225.13857,225.13857,185.18461,249.21982
2022-07-20T12:00:00.000000000,219.88,219.88,231.37616,231.37616,188.21544,254.82675
2022-07-20T13:00:00.000000000,219.07,219.07,224.43119,224.43117,181.28283,244.19786
2022-07-20T14:00:00.000000000,215.84,215.84,201.29432,201.29432,163.74676,225.70182
2022-07-20T15:00:00.000000000,165.68,165.68,170.80082,170.80082,148.07509,209.54698
2022-07-20T16:00:00.000000000,149.08,149.08,147.8833,147.8833,109.41804,172.15829
2022-07-20T17:00:00.000000000,139.59,139.59,138.20049,138.2005,107.45057,169.97627
2022-07-20T18:00:00.000000000,144.19,144.19,140.12707,140.12708,104.04529,169.11743
2022-07-20T19:00:00.000000000,148.53,148.53,144.01321,144.01321,106.87396,170.21354
2022-07-20T20:00:00.000000000,153.18,153.18,145.66752,145.66752,114.71909,174.81309
2022-07-20T21:00:00.000000000,164.38,164.38,149.44897,149.44897,127.03371,188.62008
2022-07-20T22:00:00.000000000,171.94,171.94,155.65765,155.65765,138.35861,198.33449
2022-07-20T23:00:00.000000000,181.32,181.32,163.1967,163.1967,139.14104,202.3965
2022-07-21T00:00:00.000000000,179.41,179.41,178.57499,178.57499,156.73526,217.23976
2022-07-21T01:00:00.000000000,186.46,186.46,206.94371,206.94371,169.34177,233.12081
2022-07-21T02:00:00.000000000,217.99,217.99,238.71245,238.71245,199.61913,262.857
2022-07-21T03:00:00.000000000,257.04,257.04,257.01893,257.01893,208.2788,278.87379
2022-07-21T04:00:00.000000000,262.58,262.58,258.57199,258.57197,226.31746,289.33231
2022-07-21T05:00:00.000000000,260.57,260.57,253.18563,253.18561,217.09622,282.12074
2022-07-21T06:00:00.000000000,242.9,242.9,245.78255,245.78257,221.60645,278.99962
2022-07-21T07:00:00.000000000,228.04,228.04,238.05369,238.05369,201.95636,266.1329
2022-07-21T08:00:00.000000000,216.45,216.45,232.18992,232.18992,193.533,257.07368
2022-07-21T09:00:00.000000000,210.6,210.6,226.53762,226.53761,183.81033,254.20287
2022-07-21T10:00:00.000000000,210.22,210.22,221.37719,221.37719,182.26679,245.32728
2022-07-21T11:00:00.000000000,210.14,210.14,223.3724,223.3724,180.86725,243.3479
2022-07-21T12:00:00.000000000,210.99,210.99,229.17756,229.17756,191.78505,253.62254
2022-07-21T13:00:00.000000000,205.2,205.2,224.74566,224.74566,184.45768,246.66541
2022-07-21T14:00:00.000000000,195.94,195.94,206.50507,206.50506,157.76952,228.18594
2022-07-21T15:00:00.000000000,149.67,149.67,177.81605,177.81605,135.21691,196.56654
2022-07-21T16:00:00.000000000,137.06,137.06,152.07125,152.07124,91.38043,168.37502
2022-07-21T17:00:00.000000000,133.18,133.18,138.78671,138.78671,96.25843,162.8536
2022-07-21T18:00:00.000000000,134.72,134.72,139.12479,139.12479,100.42453,163.49659
2022-07-21T19:00:00.000000000,138.97,138.97,143.2447,143.2447,110.46607,173.49469
2022-07-21T20:00:00.000000000,144.05,144.05,145.73142,145.73142,107.25089,169.8733
2022-07-21T21:00:00.000000000,146.03,146.03,148.98144,148.98144,116.28281,179.54282
2022-07-21T22:00:00.000000000,154.96,154.96,153.39764,153.39763,115.81966,179.54783
2022-07-21T23:00:00.000000000,162.34,162.34,159.87672,159.87672,123.83701,188.87217
2022-07-22T00:00:00.000000000,163.83,163.83,170.92304,170.92305,141.17719,205.42138
2022-07-22T01:00:00.000000000,170.61,170.61,200.74568,200.74568,162.6039,224.89209
2022-07-22T02:00:00.000000000,204.1,204.1,232.92066,232.92066,171.28582,245.06489
2022-07-22T03:00:00.000000000,247.81,247.81,251.385,251.385,191.36499,267.70938
2022-07-22T04:00:00.000000000,249.13,249.13,254.62123,254.62123,220.95797,281.67641
2022-07-22T05:00:00.000000000,242.67,242.67,250.87831,250.87831,212.4039,275.02769
2022-07-22T06:00:00.000000000,226.29,226.29,243.01134,243.01134,200.38243,263.3622
2022-07-22T07:00:00.000000000,212.97,212.97,234.24673,234.24673,191.82814,258.53884
2022-07-22T08:00:00.000000000,206.36,206.36,228.12329,228.12329,175.26634,247.52317
2022-07-22T09:00:00.000000000,202.93,202.93,222.17687,222.17687,166.08851,240.40161
2022-07-22T10:00:00.000000000,195.12,195.12,216.77863,216.77863,168.02468,239.04239
2022-07-22T11:00:00.000000000,189.47,189.47,218.49463,218.49463,165.57189,237.04494
2022-07-22T12:00:00.000000000,186.31,186.31,222.8406,222.8406,157.35837,233.31162
2022-07-22T13:00:00.000000000,188.05,188.05,217.02944,217.02944,155.51002,232.98659
2022-07-22T14:00:00.000000000,169.22,169.22,199.17128,199.17128,137.35973,210.07019
2022-07-22T15:00:00.000000000,131.93,131.93,172.17545,172.17545,106.52306,182.55269
2022-07-22T16:00:00.000000000,127.83,127.83,147.1186,147.1186,85.65006,163.49313
2022-07-22T17:00:00.000000000,122.3,122.3,133.22473,133.22473,94.14686,155.76715
2022-07-22T18:00:00.000000000,117.8,117.8,132.86247,132.86247,89.75782,152.23379
2022-07-22T19:00:00.000000000,122.95,122.95,136.7493,136.7493,87.77355,156.57179
2022-07-22T20:00:00.000000000,124.48,124.48,139.0593,139.05929,94.92316,157.53674
2022-07-22T21:00:00.000000000,127.97,127.97,141.9123,141.9123,99.68434,165.78889
2022-07-22T22:00:00.000000000,138.65,138.65,145.30566,145.30566,103.21932,169.58717
2022-07-22T23:00:00.000000000,152.02,152.02,151.4056,151.40561,114.23042,176.24703
2022-07-23T00:00:00.000000000,157.75,157.75,165.69777,165.69777,135.18547,198.38142
2022-07-23T01:00:00.000000000,162.5,162.5,198.92984,198.92984,161.18004,223.07362
2022-07-23T02:00:00.000000000,193.06,193.06,232.56897,232.56897,172.74163,248.60783
2022-07-23T03:00:00.000000000,233.84,233.84,249.15527,249.15527,189.96909,265.53164
2022-07-23T04:00:00.000000000,232.35,232.35,249.3364,249.33641,205.57191,271.99537
2022-07-23T05:00:00.000000000,227.99,227.99,244.39759,244.39759,198.16417,267.94606
2022-07-23T06:00:00.000000000,221.89,221.89,236.30356,236.30356,192.02584,254.53966
2022-07-23T07:00:00.000000000,212.13,212.13,226.32911,226.32911,183.14145,245.72488
2022-07-23T08:00:00.000000000,213.56,213.56,218.52565,218.52565,175.07797,236.7396
2022-07-23T09:00:00.000000000,199.48,199.48,211.23735,211.23735,174.32275,235.59151
2022-07-23T10:00:00.000000000,187.55,187.55,205.29204,205.29205,162.12665,223.47037
2022-07-23T11:00:00.000000000,177.92,177.92,207.52133,207.52135,164.8833,231.66856
2022-07-23T12:00:00.000000000,170.9,170.9,212.40009,212.40009,153.08101,228.74289
2022-07-23T13:00:00.000000000,170.85,170.85,205.83259,205.83259,140.8467,216.00434
2022-07-23T14:00:00.000000000,160.7,160.7,186.02092,186.02093,121.82793,196.18719
2022-07-23T15:00:00.000000000,118.98,118.98,159.20474,159.20475,99.83242,171.07334
2022-07-23T16:00:00.000000000,112.34,112.34,136.81649,136.81649,74.71198,147.33218
2022-07-23T17:00:00.000000000,109.14,109.14,124.77075,124.77075,64.9492,136.78969
2022-07-23T18:00:00.000000000,100.33,100.33,123.92319,123.92319,81.2881,147.13612
2022-07-23T19:00:00.000000000,101.18,101.18,127.12544,127.12545,74.02011,144.01904
2022-07-23T20:00:00.000000000,101.27,101.27,130.01648,130.01648,66.70455,140.6353
2022-07-23T21:00:00.000000000,115.37,115.37,133.61874,133.61874,68.39543,144.23725
2022-07-23T22:00:00.000000000,116.31,116.31,137.06153,137.06153,94.60363,161.23839
2022-07-23T23:00:00.000000000,130.41,130.41,144.02175,144.02175,105.32031,168.15975
2022-07-24T00:00:00.000000000,144.8,144.8,143.71691,143.71691,106.79621,168.02568
2022-07-24T01:00:00.000000000,161.83,161.83,176.55516,176.55517,139.72867,205.14936
2022-07-24T02:00:00.000000000,194.74,194.74,213.81256,213.81255,170.82359,233.1513
2022-07-24T03:00:00.000000000,237.03,237.03,233.60453,233.60453,191.07159,257.84836
2022-07-24T04:00:00.000000000,237.54,237.54,234.06389,234.06389,202.79335,264.82788
2022-07-24T05:00:00.000000000,227.74,227.74,228.3791,228.3791,191.95724,256.39176
2022-07-24T06:00:00.000000000,220.29,220.29,220.58329,220.58329,188.76904,251.46489
2022-07-24T07:00:00.000000000,215.49,215.49,211.94494,211.94494,174.58648,236.81965
2022-07-24T08:00:00.000000000,220.02,220.02,205.25782,205.25782,168.98042,232.72331
2022-07-24T09:00:00.000000000,215.38,215.38,197.29734,197.29734,181.40467,241.38469
2022-07-24T10:00:00.000000000,202.37,202.37,189.59831,189.5983,167.29237,233.23745
2022-07-24T11:00:00.000000000,193.53,193.53,191.08735,191.08735,170.0556,230.66033
2022-07-24T12:00:00.000000000,189.27,189.27,196.20798,196.20796,165.69055,227.66518
2022-07-24T13:00:00.000000000,197.53,197.53,189.68308,189.68308,145.53532,208.23268
2022-07-24T14:00:00.000000000,204.01,204.01,168.99619,168.99619,143.80234,208.1778
2022-07-24T15:00:00.000000000,153.1,153.1,142.63922,142.63922,133.46181,214.58339
