datetime,actual,spci_actual,predicted,spci_predicted,lower bound,upper bound
2022-11-30T22:00:00.000000000,219.69,219.69,231.37599,231.37599,200.74236,243.18525
2022-11-30T23:00:00.000000000,220.8,220.8,232.34444,232.34444,202.00203,240.21225
2022-12-01T00:00:00.000000000,225.12,225.12,210.70251,210.7025,181.18615,219.11501
2022-12-01T01:00:00.000000000,224.6,224.6,209.08644,209.08644,210.97911,249.16149
2022-12-01T02:00:00.000000000,215.11,215.11,204.49813,204.49813,206.2365,242.97899
2022-12-01T03:00:00.000000000,206.87,206.87,198.76509,198.76508,187.87285,220.14899
2022-12-01T04:00:00.000000000,193.63,193.63,191.7541,191.7541,179.7066,214.05498
2022-12-01T05:00:00.000000000,179.67,179.67,185.1477,185.1477,174.0859,207.49392
2022-12-01T06:00:00.000000000,179.83,179.83,180.01114,180.01113,150.71095,188.64119
2022-12-01T07:00:00.000000000,178.58,178.58,177.37764,177.37763,165.48135,199.58823
2022-12-01T08:00:00.000000000,177.17,177.17,177.61113,177.61114,165.56388,199.61475
2022-12-01T09:00:00.000000000,176.64,176.64,180.67405,180.67404,168.48791,202.75118
2022-12-01T10:00:00.000000000,179.54,179.54,187.33983,187.33983,157.98635,195.81614
2022-12-01T11:00:00.000000000,199.98,199.98,194.82922,194.82922,165.11255,203.36455
2022-12-01T12:00:00.000000000,212.39,212.39,200.7003,200.70029,188.66295,222.50862
2022-12-01T13:00:00.000000000,222.76,222.76,204.82385,204.82385,196.22788,240.53172
2022-12-01T14:00:00.000000000,215.51,215.51,205.07799,205.07799,205.96864,243.08712
2022-12-01T15:00:00.000000000,203.87,203.87,203.94935,203.94935,191.89773,232.92891
2022-12-01T16:00:00.000000000,190.19,190.19,202.0797,202.0797,183.878,224.43316
2022-12-01T17:00:00.000000000,186.43,186.43,200.77354,200.77354,170.69722,209.203
2022-12-01T18:00:00.000000000,194.89,194.89,200.74299,200.74299,171.12435,208.58573
2022-12-01T19:00:00.000000000,204.17,204.17,202.13097,202.13097,177.15535,219.084
2022-12-01T20:00:00.000000000,210.3,210.3,204.81286,204.81287,192.75072,226.54504
2022-12-01T21:00:00.000000000,213.06,213.06,207.6106,207.6106,195.57921,229.61234
2022-12-01T22:00:00.000000000,206.32,206.32,208.92469,208.9247,196.8901,230.88333
2022-12-01T23:00:00.000000000,205.4,205.4,210.24198,210.24199,185.59263,230.4009
2022-12-02T00:00:00.000000000,207.89,207.89,212.71382,212.71382,183.41359,220.90676
2022-12-02T01:00:00.000000000,208.94,208.94,206.86281,206.86281,178.01287,221.29924
2022-12-02T02:00:00.000000000,210.81,210.81,199.2607,199.2607,188.20907,221.8115
2022-12-02T03:00:00.000000000,208.96,208.96,192.04394,192.04394,184.04142,228.43483
2022-12-02T04:00:00.000000000,199.66,199.66,186.09294,186.09295,187.31924,224.07363
2022-12-02T05:00:00.000000000,181.49,181.49,183.15774,183.15774,182.93328,220.81603
2022-12-02T06:00:00.000000000,173.54,173.54,182.44718,182.44718,157.59961,199.73936
2022-12-02T07:00:00.000000000,174.77,174.77,184.77709,184.77709,155.10896,193.28527
2022-12-02T08:00:00.000000000,173.61,173.61,188.68778,188.68778,159.09917,196.59872
2022-12-02T09:00:00.000000000,178.55,178.55,194.1556,194.1556,165.01667,202.66788
2022-12-02T10:00:00.000000000,186.35,186.35,200.10458,200.10458,170.52071,208.69044
2022-12-02T11:00:00.000000000,201.14,201.14,205.63259,205.6326,175.95897,214.10351
2022-12-02T12:00:00.000000000,219.7,219.7,208.62789,208.62789,179.17557,223.76311
2022-12-02T13:00:00.000000000,217.58,217.58,210.34528,210.34528,202.33562,246.75359
2022-12-02T14:00:00.000000000,218.06,218.06,210.35189,210.35189,198.21347,232.18585
2022-12-02T15:00:00.000000000,221.79,221.79,210.29208,210.29208,199.37754,232.4681
2022-12-02T16:00:00.000000000,219.16,219.16,210.07699,210.07699,202.2039,246.53996
2022-12-02T17:00:00.000000000,217.38,217.38,210.08837,210.08837,198.18134,232.04185
2022-12-02T18:00:00.000000000,221.76,221.76,210.94259,210.94259,199.06071,233.40334
2022-12-02T19:00:00.000000000,224.66,224.66,212.53156,212.53156,201.12042,247.02277
2022-12-02T20:00:00.000000000,237.65,237.65,215.41475,215.41475,206.4628,250.40057
2022-12-02T21:00:00.000000000,237.59,237.59,218.55168,218.55168,218.8781,256.865
2022-12-02T22:00:00.000000000,226.27,226.27,219.3573,219.3573,221.03995,259.43235
2022-12-02T23:00:00.000000000,224.87,224.87,218.61218,218.61218,207.51811,241.10084
2022-12-03T00:00:00.000000000,230.9,230.9,229.08093,229.08093,217.01498,251.16276
2022-12-03T01:00:00.000000000,234.27,234.27,228.51483,228.51483,215.90512,250.60635
2022-12-03T02:00:00.000000000,228.54,228.54,224.81521,224.81521,213.93731,247.18015
2022-12-03T03:00:00.000000000,219.57,219.57,218.23815,218.23815,205.50982,239.50208
2022-12-03T04:00:00.000000000,205.71,205.71,209.19286,209.19286,196.76638,230.87141
2022-12-03T05:00:00.000000000,191.89,191.89,199.72451,199.72451,172.65237,217.83044
2022-12-03T06:00:00.000000000,174.6,174.6,192.12628,192.12628,161.8919,201.12159
2022-12-03T07:00:00.000000000,159.55,159.55,187.55656,187.55656,158.02406,196.38416
2022-12-03T08:00:00.000000000,156.47,156.47,186.96315,186.96315,113.0506,182.79476
2022-12-03T09:00:00.000000000,162.24,162.24,190.58391,190.58391,116.67136,185.63399
2022-12-03T10:00:00.000000000,157.83,157.83,198.96728,198.96729,125.05474,191.70863
2022-12-03T11:00:00.000000000,156.08,156.08,208.98996,208.98996,135.07741,201.61457
2022-12-03T12:00:00.000000000,166.61,166.61,217.09176,217.09176,143.17921,210.30684
2022-12-03T13:00:00.000000000,168.64,168.64,221.77898,221.77898,147.86643,217.25796
2022-12-03T14:00:00.000000000,180.8,180.8,222.20664,222.20664,148.29409,214.87124
2022-12-03T15:00:00.000000000,184.07,184.07,220.23052,220.23052,146.31797,212.90801
2022-12-03T16:00:00.000000000,196.69,196.69,216.6756,216.6756,142.76305,211.35691
2022-12-03T17:00:00.000000000,198.32,198.32,213.54242,213.54242,154.68227,228.62053
2022-12-03T18:00:00.000000000,197.73,197.73,211.63981,211.63981,181.61676,220.15374
2022-12-03T19:00:00.000000000,199.96,199.96,212.06701,212.06701,182.45411,220.63886
2022-12-03T20:00:00.000000000,202.21,202.21,213.19699,213.19699,184.00899,221.75225
2022-12-03T21:00:00.000000000,202.26,202.26,214.95047,214.95047,185.33795,223.51763
2022-12-03T22:00:00.000000000,196.69,196.69,216.66298,216.66298,187.85424,225.43057
2022-12-03T23:00:00.000000000,203.7,203.7,218.8945,218.89449,144.98194,221.33975
2022-12-04T00:00:00.000000000,202.77,202.77,205.33688,205.33688,176.01252,213.82141
2022-12-04T01:00:00.000000000,201.82,201.82,203.17205,203.17205,174.19026,218.25283
2022-12-04T02:00:00.000000000,194.21,194.21,197.50981,197.50981,185.4961,219.5199
2022-12-04T03:00:00.000000000,185.03,185.03,191.04933,191.04933,163.04352,208.60316
2022-12-04T04:00:00.000000000,183.22,183.22,182.96087,182.96087,152.90829,191.43456
2022-12-04T05:00:00.000000000,170.27,170.27,174.8701,174.87011,162.64951,196.61518
2022-12-04T06:00:00.000000000,151.12,151.12,168.0989,168.0989,140.09327,182.60269
2022-12-04T07:00:00.000000000,144.77,144.77,164.49627,164.49627,134.87406,173.85433
2022-12-04T08:00:00.000000000,138.96,138.96,164.77361,164.77362,90.86106,164.90496
2022-12-04T09:00:00.000000000,137.68,137.68,168.70653,168.70653,94.79398,163.33543
2022-12-04T10:00:00.000000000,140.38,140.38,177.40716,177.40718,103.49463,171.52103
2022-12-04T11:00:00.000000000,147.66,147.66,187.11937,187.11938,113.20683,179.73026
2022-12-04T12:00:00.000000000,156.17,156.17,195.16304,195.16304,121.25049,187.78057
2022-12-04T13:00:00.000000000,156.67,156.67,200.76712,200.76712,126.85457,194.65243
2022-12-04T14:00:00.000000000,148.35,148.35,201.55588,201.55589,127.64334,194.70917
2022-12-04T15:00:00.000000000,143.79,143.79,200.47364,200.47365,126.5611,194.74695
2022-12-04T16:00:00.000000000,138.49,138.49,198.27124,198.27124,124.35869,190.86777
2022-12-04T17:00:00.000000000,139.18,139.18,196.42291,196.42292,122.51037,188.9932
2022-12-04T18:00:00.000000000,160.01,160.01,196.51273,196.51273,122.60018,190.3656
2022-12-04T19:00:00.000000000,173.31,173.31,198.11353,198.11353,124.20098,191.67978
2022-12-04T20:00:00.000000000,194.72,194.72,201.14015,201.14015,143.88677,215.55765
2022-12-04T21:00:00.000000000,209.37,209.37,204.30746,204.30746,174.15901,217.94557
2022-12-04T22:00:00.000000000,216.89,216.89,205.42665,205.42665,192.62891,226.70029
2022-12-04T23:00:00.000000000,211.53,211.53,206.38588,206.38588,199.07914,242.84986
2022-12-05T00:00:00.000000000,211.75,211.75,213.97114,213.97114,201.5117,236.04124
2022-12-05T01:00:00.000000000,220.49,220.49,212.24174,212.24173,183.25278,227.55014
2022-12-05T02:00:00.000000000,218.32,218.32,208.20927,208.20926,196.28097,230.05266
2022-12-05T03:00:00.000000000,224.87,224.87,203.1854,203.18539,191.06241,234.56795
2022-12-05T04:00:00.000000000,213.25,213.25,197.31299,197.31299,198.08536,235.91246
2022-12-05T05:00:00.000000000,198.47,198.47,191.93561,191.93561,191.40625,229.45199
2022-12-05T06:00:00.000000000,199.39,199.39,187.44998,187.44998,175.18945,209.41375
2022-12-05T07:00:00.000000000,194.9,194.9,184.92416,184.92416,176.92669,220.40577
2022-12-05T08:00:00.000000000,194.73,194.73,184.44734,184.44733,172.31908,214.13683
2022-12-05T09:00:00.000000000,190.94,190.94,186.87131,186.87131,173.389,215.46335
2022-12-05T10:00:00.000000000,190.69,190.69,192.43359,192.43358,180.37973,214.39903
2022-12-05T11:00:00.000000000,194.9,194.9,199.32941,199.32941,174.78426,219.49126
2022-12-05T12:00:00.000000000,211.43,211.43,205.00772,205.00771,175.8186,220.09132
2022-12-05T13:00:00.000000000,202.46,202.46,208.81078,208.81077,196.52319,230.80317
2022-12-05T14:00:00.000000000,205.68,205.68,209.35471,209.35471,178.77326,221.19872
2022-12-05T15:00:00.000000000,197.09,197.09,208.42349,208.42348,180.09238,223.55678
2022-12-05T16:00:00.000000000,182.0,182.0,206.82436,206.82435,176.85225,216.08209
2022-12-05T17:00:00.000000000,175.68,175.68,205.91857,205.91857,132.00602,207.69793
2022-12-05T18:00:00.000000000,185.29,185.29,206.19509,206.19508,132.28253,199.83779
2022-12-05T19:00:00.000000000,193.47,193.47,208.12902,208.12902,134.21647,209.72489
2022-12-05T20:00:00.000000000,208.12,208.12,210.8878,210.8878,181.17559,219.38202
2022-12-05T21:00:00.000000000,211.47,211.47,213.72803,213.72803,183.97259,222.68517
2022-12-05T22:00:00.000000000,214.35,214.35,215.10094,215.10094,186.091,231.19069
2022-12-05T23:00:00.000000000,209.86,209.86,216.26501,216.26501,205.11164,238.39753
2022-12-06T00:00:00.000000000,212.85,212.85,221.4857,221.4857,191.81441,230.26037
2022-12-06T01:00:00.000000000,214.34,214.34,216.91538,216.91538,186.1767,225.03546
2022-12-06T02:00:00.000000000,214.63,214.63,209.60345,209.60345,184.86111,230.33558
2022-12-06T03:00:00.000000000,209.6,209.6,201.12562,201.12562,188.50559,222.95569
2022-12-06T04:00:00.000000000,197.85,197.85,192.31685,192.31685,180.28211,214.23585
2022-12-06T05:00:00.000000000,187.87,187.87,185.37228,185.37228,173.10823,207.25597
2022-12-06T06:00:00.000000000,185.4,185.4,180.86348,180.86348,168.57267,203.19309
2022-12-06T07:00:00.000000000,184.69,184.69,180.16993,180.16992,167.5122,202.04432
2022-12-06T08:00:00.000000000,182.18,182.18,183.05726,183.05726,171.00745,205.08101
2022-12-06T09:00:00.000000000,185.37,185.37,189.27906,189.27906,177.23796,211.49011
2022-12-06T10:00:00.000000000,185.24,185.24,198.4639,198.4639,169.00955,212.36072
2022-12-06T11:00:00.000000000,192.91,192.91,207.91339,207.91338,177.73615,217.10979
2022-12-06T12:00:00.000000000,208.26,208.26,214.50659,214.50659,184.87893,223.20938
2022-12-06T13:00:00.000000000,216.18,216.18,218.22557,218.22557,187.59231,226.65038
2022-12-06T14:00:00.000000000,218.59,218.59,218.70709,218.70709,193.8827,238.86884
2022-12-06T15:00:00.000000000,218.98,218.98,217.63424,217.63423,205.59694,239.62308
2022-12-06T16:00:00.000000000,222.43,222.43,215.5336,215.5336,204.50749,237.61624
2022-12-06T17:00:00.000000000,217.8,217.8,213.65728,213.65728,201.8094,235.455
2022-12-06T18:00:00.000000000,219.04,219.04,213.19127,213.19127,201.14286,234.97821
2022-12-06T19:00:00.000000000,222.13,222.13,214.30917,214.30917,202.23424,236.39568
2022-12-06T20:00:00.000000000,223.43,223.43,216.47295,216.47294,204.48667,238.31387
2022-12-06T21:00:00.000000000,219.69,219.69,219.2424,219.24239,206.63104,241.08061
2022-12-06T22:00:00.000000000,212.97,212.97,220.57149,220.57149,208.31078,242.40159
2022-12-06T23:00:00.000000000,211.39,211.39,220.92292,220.92292,190.08615,229.34076
2022-12-07T00:00:00.000000000,210.56,210.56,225.84785,225.84785,195.756,234.05654
2022-12-07T01:00:00.000000000,212.48,212.48,221.57857,221.57857,191.32396,231.25001
2022-12-07T02:00:00.000000000,216.32,216.32,214.22155,214.22155,184.51991,223.05151
2022-12-07T03:00:00.000000000,202.62,202.62,205.16955,205.16955,194.02537,227.5584
2022-12-07T04:00:00.000000000,184.42,184.42,195.20939,195.20939,166.46932,211.93203
2022-12-07T05:00:00.000000000,177.8,177.8,186.7102,186.71021,156.63517,195.43872
2022-12-07T06:00:00.000000000,172.35,172.35,180.6901,180.6901,151.26379,189.66637
2022-12-07T07:00:00.000000000,167.12,167.12,178.77805,178.77805,148.62234,187.26027
2022-12-07T08:00:00.000000000,169.13,169.13,181.21043,181.21043,151.31773,189.81444
2022-12-07T09:00:00.000000000,168.02,168.02,187.69062,187.69063,157.06978,196.40088
2022-12-07T10:00:00.000000000,173.84,173.84,197.94348,197.94348,141.20808,207.99334
2022-12-07T11:00:00.000000000,182.88,182.88,208.84453,208.84453,134.93198,211.23782
2022-12-07T12:00:00.000000000,191.79,191.79,216.88289,216.88289,142.97034,216.55489
2022-12-07T13:00:00.000000000,208.16,208.16,221.43117,221.43117,147.51862,222.73723
2022-12-07T14:00:00.000000000,215.42,215.42,222.26053,222.26053,192.95819,231.22018
2022-12-07T15:00:00.000000000,218.29,218.29,221.02645,221.02645,190.6149,229.4402
2022-12-07T16:00:00.000000000,217.42,217.42,218.41219,218.41219,192.07698,233.51618
2022-12-07T17:00:00.000000000,212.04,212.04,215.97702,215.97702,203.76572,237.85237
2022-12-07T18:00:00.000000000,222.47,222.47,215.20408,215.20408,187.18319,232.36244
2022-12-07T19:00:00.000000000,214.83,214.83,216.3378,216.3378,205.43151,238.88177
2022-12-07T20:00:00.000000000,221.55,221.55,218.34329,218.34329,198.37385,240.86218
2022-12-07T21:00:00.000000000,217.89,217.89,221.00312,221.00312,208.96592,243.22336
2022-12-07T22:00:00.000000000,208.96,208.96,222.4307,222.4307,193.28452,231.05499
2022-12-07T23:00:00.000000000,206.37,206.37,223.01731,223.01732,193.34951,230.80883
2022-12-08T00:00:00.000000000,210.53,210.53,213.35914,213.35914,183.04653,221.60622
2022-12-08T01:00:00.000000000,212.18,212.18,212.58622,212.58622,183.48801,228.61068
2022-12-08T02:00:00.000000000,212.06,212.06,208.46812,208.46812,197.45877,230.93075
2022-12-08T03:00:00.000000000,201.66,201.66,203.3504,203.3504,191.29349,225.78151
2022-12-08T04:00:00.000000000,181.61,181.61,195.6562,195.6562,168.84057,214.33219
2022-12-08T05:00:00.000000000,160.54,160.54,187.21166,187.21166,157.98286,195.98742
2022-12-08T06:00:00.000000000,158.88,158.88,179.2781,179.27809,105.36554,173.93706
2022-12-08T07:00:00.000000000,162.21,162.21,173.57844,173.57844,110.54548,188.65655
2022-12-08T08:00:00.000000000,156.28,156.28,170.72739,170.72739,141.62776,179.46501
2022-12-08T09:00:00.000000000,150.56,150.56,171.52092,171.52092,140.94234,180.43221
2022-12-08T10:00:00.000000000,158.97,158.97,176.54339,176.54338,110.06542,185.04223
2022-12-08T11:00:00.000000000,166.95,166.95,183.52192,183.52192,154.33906,192.00356
2022-12-08T12:00:00.000000000,178.25,178.25,190.37043,190.37043,159.97815,199.06545
2022-12-08T13:00:00.000000000,190.7,190.7,196.15557,196.15557,166.88144,204.70997
2022-12-08T14:00:00.000000000,187.34,187.34,198.42995,198.42995,169.25873,207.42806
2022-12-08T15:00:00.000000000,181.83,181.83,199.6141,199.6141,169.96637,209.2596
2022-12-08T16:00:00.000000000,179.51,179.51,199.6909,199.69089,169.44001,208.2728
2022-12-08T17:00:00.000000000,179.67,179.67,199.43909,199.43909,125.52654,201.58172
2022-12-08T18:00:00.000000000,191.72,191.72,199.89326,199.89326,138.76848,209.33767
2022-12-08T19:00:00.000000000,195.49,195.49,201.25916,201.25916,170.97949,210.52404
2022-12-08T20:00:00.000000000,198.98,198.98,203.09074,203.09074,174.00254,216.70264
2022-12-08T21:00:00.000000000,197.59,197.59,205.24408,205.24408,177.23819,222.53705
2022-12-08T22:00:00.000000000,196.75,196.75,206.35776,206.35776,178.17571,217.15407
2022-12-08T23:00:00.000000000,200.47,200.47,208.10161,208.10161,178.51695,216.89921
2022-12-09T00:00:00.000000000,200.4,200.4,203.29184,203.29184,173.15547,211.7878
2022-12-09T01:00:00.000000000,203.79,203.79,201.24227,201.24227,173.65432,219.14543
2022-12-09T02:00:00.000000000,206.94,206.94,195.98708,195.98708,183.26894,217.90584
2022-12-09T03:00:00.000000000,208.09,208.09,189.94316,189.94316,182.09849,226.18009
2022-12-09T04:00:00.000000000,203.05,203.05,182.57239,182.57239,183.13679,221.27958
2022-12-09T05:00:00.000000000,189.4,189.4,175.49716,175.49716,177.52868,215.57221
2022-12-09T06:00:00.000000000,181.3,181.3,169.99535,169.99535,172.68171,210.0704
2022-12-09T07:00:00.000000000,174.06,174.06,167.6392,167.63919,159.87827,204.20597
2022-12-09T08:00:00.000000000,166.69,166.69,168.87705,168.87704,157.61386,191.10198
2022-12-09T09:00:00.000000000,169.42,169.42,173.32259,173.32259,148.45008,193.48513
2022-12-09T10:00:00.000000000,179.47,179.47,182.08219,182.08219,152.81179,199.37509
2022-12-09T11:00:00.000000000,187.19,187.19,191.30465,191.30466,162.80151,208.80117
2022-12-09T12:00:00.000000000,190.01,190.01,198.19257,198.19257,167.95318,206.88554
2022-12-09T13:00:00.000000000,196.11,196.11,202.50866,202.50866,173.22027,211.09922
2022-12-09T14:00:00.000000000,187.97,187.97,201.95805,201.95805,171.8629,210.51256
2022-12-09T15:00:00.000000000,178.09,178.09,199.65803,199.65803,169.65127,209.19223
2022-12-09T16:00:00.000000000,170.53,170.53,196.55234,196.55233,122.63978,198.93099
2022-12-09T17:00:00.000000000,164.39,164.39,194.08436,194.08436,120.1718,193.9548
2022-12-09T18:00:00.000000000,165.72,165.72,193.61468,193.61468,119.70213,187.23663
2022-12-09T19:00:00.000000000,174.49,174.49,194.87683,194.87683,120.96428,187.98175
2022-12-09T20:00:00.000000000,190.74,190.74,197.88159,197.88159,123.96904,203.36399
2022-12-09T21:00:00.000000000,204.15,204.15,201.25011,201.25011,172.24968,210.48237
2022-12-09T22:00:00.000000000,204.54,204.54,202.67006,202.67006,190.56311,224.89839
2022-12-09T23:00:00.000000000,202.05,202.05,204.05995,204.05995,191.95109,225.92774
2022-12-10T00:00:00.000000000,200.85,200.85,212.83249,212.83249,183.53356,228.46813
2022-12-10T01:00:00.000000000,207.41,207.41,208.57046,208.57046,178.65895,217.4011
2022-12-10T02:00:00.000000000,212.41,212.41,201.54484,201.54484,189.50966,223.63159
2022-12-10T03:00:00.000000000,206.94,206.94,193.70848,193.70847,182.93868,227.49458
2022-12-10T04:00:00.000000000,201.54,201.54,185.6065,185.6065,181.42734,223.92827
2022-12-10T05:00:00.000000000,191.71,191.71,179.1741,179.1741,179.52373,216.67959
2022-12-10T06:00:00.000000000,191.66,191.66,174.98145,174.98145,176.99684,215.0565
2022-12-10T07:00:00.000000000,181.05,181.05,174.70445,174.70446,175.26333,212.81914
2022-12-10T08:00:00.000000000,179.0,179.0,177.90059,177.90059,166.49971,200.23183
2022-12-10T09:00:00.000000000,179.93,179.93,184.21943,184.21943,173.06629,206.14454
2022-12-10T10:00:00.000000000,180.56,180.56,193.78188,193.78188,168.95658,212.72823
2022-12-10T11:00:00.000000000,181.33,181.33,203.26803,203.26803,173.62692,212.67726
2022-12-10T12:00:00.000000000,188.47,188.47,209.62157,209.62157,135.70901,212.11115
2022-12-10T13:00:00.000000000,198.12,198.12,213.06119,213.06119,139.14864,215.7569
2022-12-10T14:00:00.000000000,201.67,201.67,212.77559,212.77559,183.54815,221.29043
2022-12-10T15:00:00.000000000,203.19,203.19,210.95502,210.95502,180.79102,219.54653
2022-12-10T16:00:00.000000000,188.73,188.73,208.17113,208.17113,177.89743,216.92309
2022-12-10T17:00:00.000000000,185.24,185.24,205.69568,205.69569,135.75953,214.26545
2022-12-10T18:00:00.000000000,187.01,187.01,204.83428,204.83428,146.39801,214.88097
2022-12-10T19:00:00.000000000,186.59,186.59,205.6053,205.6053,175.96629,214.87487
2022-12-10T20:00:00.000000000,198.88,198.88,208.02913,208.02913,148.37549,223.10725
2022-12-10T21:00:00.000000000,206.27,206.27,211.31744,211.31744,181.56724,220.05756
2022-12-10T22:00:00.000000000,195.32,195.32,212.94788,212.94788,183.38057,221.58044
2022-12-10T23:00:00.000000000,194.66,194.66,213.7375,213.7375,184.03613,222.24799
2022-12-11T00:00:00.000000000,198.81,198.81,200.62048,200.62048,140.43139,210.283
2022-12-11T01:00:00.000000000,203.73,203.73,196.8594,196.8594,167.7121,214.17166
2022-12-11T02:00:00.000000000,208.1,208.1,191.9007,191.9007,179.87215,213.98132
2022-12-11T03:00:00.000000000,209.98,209.98,187.53451,187.53451,190.90336,227.60956
2022-12-11T04:00:00.000000000,201.99,201.99,184.60069,184.60069,187.77881,224.67574
2022-12-11T05:00:00.000000000,193.13,193.13,184.00624,184.00625,184.27216,221.63677
2022-12-11T06:00:00.000000000,192.61,192.61,184.32573,184.32573,172.27943,206.53273
2022-12-11T07:00:00.000000000,189.6,189.6,186.34462,186.34462,173.64065,208.38643
2022-12-11T08:00:00.000000000,193.54,193.54,188.37356,188.37356,176.07205,209.78099
2022-12-11T09:00:00.000000000,192.8,192.8,191.15641,191.15641,179.225,213.00959
2022-12-11T10:00:00.000000000,195.84,195.84,194.70389,194.7039,183.27438,216.69568
2022-12-11T11:00:00.000000000,194.45,194.45,198.43097,198.43097,187.30381,220.61739
2022-12-11T12:00:00.000000000,193.0,193.0,200.89944,200.89944,171.56798,209.66947
2022-12-11T13:00:00.000000000,204.46,204.46,203.09694,203.09695,173.45537,211.8068
2022-12-11T14:00:00.000000000,211.01,211.01,203.70199,203.70199,191.6606,225.56797
2022-12-11T15:00:00.000000000,216.48,216.48,204.12486,204.12486,192.52209,225.91961
2022-12-11T16:00:00.000000000,216.96,216.96,204.43392,204.43392,196.31657,239.84765
2022-12-11T17:00:00.000000000,224.7,224.7,205.27358,205.27358,195.93315,240.39776
2022-12-11T18:00:00.000000000,226.32,226.32,206.52085,206.52085,207.75812,244.85175
2022-12-11T19:00:00.000000000,227.47,227.47,208.26463,208.26463,210.72253,247.09086
2022-12-11T20:00:00.000000000,229.34,229.34,211.45303,211.45303,213.82287,251.52808
2022-12-11T21:00:00.000000000,230.24,230.24,214.33185,214.33185,215.43405,252.96058
2022-12-11T22:00:00.000000000,221.51,221.51,214.57822,214.57821,217.37959,254.65326
2022-12-11T23:00:00.000000000,219.06,219.06,213.7038,213.7038,202.6535,235.64386
2022-12-12T00:00:00.000000000,224.07,224.07,215.78121,215.78121,204.8889,238.12143
2022-12-12T01:00:00.000000000,235.9,235.9,214.29145,214.29145,202.23705,236.30275
2022-12-12T02:00:00.000000000,227.32,227.32,210.72259,210.72259,212.55188,248.75209
2022-12-12T03:00:00.000000000,212.65,212.65,205.70351,205.70351,206.63042,244.73303
2022-12-12T04:00:00.000000000,212.04,212.04,200.00729,200.00729,189.0283,222.31833
2022-12-12T05:00:00.000000000,204.66,204.66,194.94805,194.94805,188.11631,231.47094
2022-12-12T06:00:00.000000000,208.45,208.45,190.89448,190.89448,179.01283,212.86128
2022-12-12T07:00:00.000000000,207.65,207.65,189.00406,189.00406,187.50548,224.44354
2022-12-12T08:00:00.000000000,208.38,208.38,189.16485,189.16485,189.15217,226.95542
2022-12-12T09:00:00.000000000,207.56,207.56,192.04834,192.04834,192.92297,230.66321
2022-12-12T10:00:00.000000000,207.38,207.38,198.13069,198.13069,198.92706,236.97777
2022-12-12T11:00:00.000000000,211.47,211.47,205.41798,205.41798,194.36855,227.49926
2022-12-12T12:00:00.000000000,216.25,216.25,211.19596,211.19595,199.89274,233.50051
2022-12-12T13:00:00.000000000,217.99,217.99,215.0252,215.0252,202.76294,237.04043
2022-12-12T14:00:00.000000000,217.16,217.16,215.79842,215.79842,203.7395,237.72511
2022-12-12T15:00:00.000000000,224.08,224.08,214.95283,214.95283,203.0219,237.1518
2022-12-12T16:00:00.000000000,225.25,225.25,213.09354,213.09354,201.36963,235.47429
2022-12-12T17:00:00.000000000,230.53,230.53,211.73504,211.73504,213.51671,250.15524
2022-12-12T18:00:00.000000000,230.61,230.61,211.14072,211.14072,212.18108,249.64834
2022-12-12T19:00:00.000000000,227.42,227.42,212.05859,212.05859,212.76393,250.60552
2022-12-12T20:00:00.000000000,223.47,223.47,214.005,214.005,214.62782,252.83665
2022-12-12T21:00:00.000000000,228.95,228.95,216.16971,216.16971,204.11782,238.11517
2022-12-12T22:00:00.000000000,211.47,211.47,217.23457,217.23457,211.07797,254.8146
2022-12-12T23:00:00.000000000,216.19,216.19,218.19621,218.19621,188.05514,227.36864
2022-12-13T00:00:00.000000000,213.15,213.15,214.47436,214.47436,185.39311,228.85299
2022-12-13T01:00:00.000000000,220.29,220.29,211.05097,211.05097,189.94132,233.60349
2022-12-13T02:00:00.000000000,223.23,223.23,205.53331,205.53331,194.59069,227.59259
2022-12-13T03:00:00.000000000,225.27,225.27,199.19677,199.19677,200.30925,237.94464
2022-12-13T04:00:00.000000000,216.29,216.29,192.92629,192.92629,195.67644,233.00134
2022-12-13T05:00:00.000000000,198.82,198.82,188.42825,188.42825,188.42603,225.93118
2022-12-13T06:00:00.000000000,196.42,196.42,185.694,185.694,174.43008,215.48615
2022-12-13T07:00:00.000000000,198.61,198.61,185.79186,185.79186,176.53292,221.19138
2022-12-13T08:00:00.000000000,199.42,199.42,188.01115,188.01114,181.16276,223.73367
2022-12-13T09:00:00.000000000,199.01,199.01,192.56566,192.56565,183.63826,228.76023
2022-12-13T10:00:00.000000000,204.14,204.14,199.39829,199.39829,188.58566,221.99977
2022-12-13T11:00:00.000000000,217.25,217.25,206.49691,206.49691,194.50942,228.92933
2022-12-13T12:00:00.000000000,223.88,223.88,211.30307,211.30307,201.11905,246.63125
2022-12-13T13:00:00.000000000,222.99,222.99,214.21106,214.21106,207.29383,251.23712
2022-12-13T14:00:00.000000000,217.18,217.18,214.42416,214.42416,203.15366,236.4206
2022-12-13T15:00:00.000000000,213.71,213.71,213.58004,213.58004,201.53624,235.62344
2022-12-13T16:00:00.000000000,213.12,213.12,212.07803,212.07803,194.77251,235.66483
2022-12-13T17:00:00.000000000,216.23,216.23,210.94318,210.94319,198.89544,233.4291
2022-12-13T18:00:00.000000000,216.59,216.59,210.61021,210.61021,198.55959,232.59598
2022-12-13T19:00:00.000000000,221.18,221.18,211.46112,211.46112,200.51381,233.54953
