datetime,carbon_intensity_actual,avg_carbon_intensity_forecast,error
2022-09-23T04:00:00.000000000,269.34,255.75209,0.05312922369471141
2022-09-23T05:00:00.000000000,269.33,248.69777,0.08296105751169379
2022-09-23T06:00:00.000000000,273.26,244.49954,0.11762991455934843
2022-09-23T07:00:00.000000000,272.52,242.88884,0.12199473635758644
2022-09-23T08:00:00.000000000,272.62,242.06623,0.1262207041436553
2022-09-23T09:00:00.000000000,267.75,237.09362,0.1293007378266864
2022-09-23T10:00:00.000000000,262.51,229.63799,0.14314708990441863
2022-09-23T11:00:00.000000000,258.96,229.53709,0.1281836848240952
2022-09-23T12:00:00.000000000,260.14,238.00784,0.09298920573372708
2022-09-23T13:00:00.000000000,261.18,239.9063,0.0886750368789816
2022-09-23T14:00:00.000000000,262.55,223.3508,0.17550507990121378
2022-09-23T15:00:00.000000000,211.31,187.78012,0.12530549027234614
2022-09-23T16:00:00.000000000,143.73,150.65687,0.04597779045854337
2022-09-23T17:00:00.000000000,135.31,128.06324,0.05658735481001413
2022-09-23T18:00:00.000000000,131.25,124.37078,0.055312188280880796
2022-09-23T19:00:00.000000000,124.95,126.95153,0.01576609592653198
2022-09-23T20:00:00.000000000,115.06,127.79069,0.09962141999546285
2022-09-23T21:00:00.000000000,128.75,130.43293,0.01290264659392378
2022-09-23T22:00:00.000000000,150.64,138.31747,0.08908874634563517
2022-09-23T23:00:00.000000000,171.52,154.15024,0.11268071979647916
2022-09-24T00:00:00.000000000,189.33,208.3639,0.09134931722817623
2022-09-24T01:00:00.000000000,240.48,237.9259,0.010734854843461669
2022-09-24T02:00:00.000000000,283.48,262.11402,0.08151406780911619
2022-09-24T03:00:00.000000000,283.93,273.58751,0.0378032242773071
2022-09-24T04:00:00.000000000,284.23,271.51809,0.046817911837844936
2022-09-24T05:00:00.000000000,279.95,265.62008,0.05394893337883196
2022-09-24T06:00:00.000000000,286.01,262.5052,0.08954032148696478
2022-09-24T07:00:00.000000000,288.21,261.02176,0.1041608178567182
2022-09-24T08:00:00.000000000,285.45,261.00843,0.09364283751294936
2022-09-24T09:00:00.000000000,270.97,257.72858,0.051377383136941984
2022-09-24T10:00:00.000000000,270.56,251.22521,0.07696198164189015
2022-09-24T11:00:00.000000000,268.71,247.44768,0.08592652798361249
2022-09-24T12:00:00.000000000,271.72,252.3833,0.07661640053046313
2022-09-24T13:00:00.000000000,269.15,257.31019,0.04601376261080061
2022-09-24T14:00:00.000000000,266.1,246.13592,0.08110998183442719
2022-09-24T15:00:00.000000000,212.07,211.12735,0.004464840770274369
2022-09-24T16:00:00.000000000,142.64,169.77482,0.15982829491440495
2022-09-24T17:00:00.000000000,140.46,142.70661,0.01574285872252171
2022-09-24T18:00:00.000000000,132.01,136.70214,0.034323822582441085
2022-09-24T19:00:00.000000000,124.84,139.90188,0.10766031164127317
2022-09-24T20:00:00.000000000,124.02,143.49218,0.13570202919768865
2022-09-24T21:00:00.000000000,140.17,149.40387,0.061804757801789366
2022-09-24T22:00:00.000000000,159.02,160.77719,0.010929348870943573
2022-09-24T23:00:00.000000000,176.91,178.76136,0.010356600553945213
2022-09-25T00:00:00.000000000,196.48,194.37704,0.010818973269682447
2022-09-25T01:00:00.000000000,238.48,230.94067,0.032646177046251654
2022-09-25T02:00:00.000000000,287.85,260.76328,0.10387474800899886
2022-09-25T03:00:00.000000000,286.72,274.41392,0.04484495538710284
2022-09-25T04:00:00.000000000,282.73,272.79159,0.036432244850363726
2022-09-25T05:00:00.000000000,276.49,267.06725,0.035282311852164606
2022-09-25T06:00:00.000000000,279.39,263.9165,0.05863028647318376
2022-09-25T07:00:00.000000000,277.83,262.30703,0.0591786274275607
2022-09-25T08:00:00.000000000,274.52,261.63848,0.04923404233199935
2022-09-25T09:00:00.000000000,271.73,257.32629,0.055974498369366174
2022-09-25T10:00:00.000000000,265.73,249.30091,0.06590064191903684
2022-09-25T11:00:00.000000000,270.99,244.85289,0.10674617726586771
2022-09-25T12:00:00.000000000,275.69,250.09738,0.10233062017682877
2022-09-25T13:00:00.000000000,266.42,253.86033,0.04947472494028512
2022-09-25T14:00:00.000000000,262.31,240.36993,0.09127626737670552
2022-09-25T15:00:00.000000000,214.73,202.87479,0.05843609252780989
2022-09-25T16:00:00.000000000,140.67,159.29049,0.11689643242355534
2022-09-25T17:00:00.000000000,129.38,131.48504,0.01600973008031942
2022-09-25T18:00:00.000000000,125.18,126.176,0.00789373573421249
2022-09-25T19:00:00.000000000,123.23,129.26727,0.04670377892253772
2022-09-25T20:00:00.000000000,121.14,130.6019,0.0724484100154745
2022-09-25T21:00:00.000000000,135.32,133.39912,0.014399495289024265
2022-09-25T22:00:00.000000000,155.59,142.09198,0.09499494623130733
2022-09-25T23:00:00.000000000,175.23,159.63179,0.09771368221830999
2022-09-26T00:00:00.000000000,195.89,202.9878,0.03496663346270075
2022-09-26T01:00:00.000000000,246.17,244.08158,0.008556237631696686
2022-09-26T02:00:00.000000000,286.51,275.43633,0.04020410088966838
2022-09-26T03:00:00.000000000,280.15,286.27969,0.02141154337564093
2022-09-26T04:00:00.000000000,265.52,280.51803,0.05346547599810261
2022-09-26T05:00:00.000000000,267.03,273.40787,0.023327309488201747
2022-09-26T06:00:00.000000000,267.16,270.67656,0.012991741878203159
2022-09-26T07:00:00.000000000,270.07,268.36787,0.006342525280690312
2022-09-26T08:00:00.000000000,259.38,266.00727,0.024913867955563808
2022-09-26T09:00:00.000000000,254.78,260.69445,0.022687287742412684
2022-09-26T10:00:00.000000000,256.44,252.82095,0.014314676058293377
2022-09-26T11:00:00.000000000,259.71,248.53821,0.04494998978225516
2022-09-26T12:00:00.000000000,254.71,253.72572,0.003879307151044886
2022-09-26T13:00:00.000000000,254.94,256.96852,0.007894040873177828
2022-09-26T14:00:00.000000000,249.47,242.71092,0.02784827316381155
2022-09-26T15:00:00.000000000,211.18,204.31021,0.03362431079680254
2022-09-26T16:00:00.000000000,165.13,159.93304,0.03249459898967712
2022-09-26T17:00:00.000000000,161.2,131.12415,0.22936926569209415
2022-09-26T18:00:00.000000000,149.74,124.86718,0.1991942158059468
2022-09-26T19:00:00.000000000,140.34,127.63765,0.09951883319694471
2022-09-26T20:00:00.000000000,144.84,129.16919,0.12132002995451174
2022-09-26T21:00:00.000000000,157.32,132.84524,0.18423512953870236
2022-09-26T22:00:00.000000000,175.22,143.22679,0.22337448182703812
2022-09-26T23:00:00.000000000,183.3,163.43796,0.12152648013961999
2022-09-27T00:00:00.000000000,206.71,213.36217,0.03117783250892126
2022-09-27T01:00:00.000000000,256.38,243.87971,0.05125596549216828
2022-09-27T02:00:00.000000000,289.14,266.78208,0.08380592879401787
2022-09-27T03:00:00.000000000,282.07,273.21786,0.03239956567993037
2022-09-27T04:00:00.000000000,274.53,266.48148,0.030202924420864058
2022-09-27T05:00:00.000000000,267.64,259.74068,0.030412332792845498
2022-09-27T06:00:00.000000000,266.68,257.6093,0.03521107351326209
2022-09-27T07:00:00.000000000,255.75,256.45996,0.00276830738022428
2022-09-27T08:00:00.000000000,258.41,255.57061,0.011110002046010052
2022-09-27T09:00:00.000000000,255.22,251.32243,0.015508245722437117
2022-09-27T10:00:00.000000000,252.03,244.73377,0.029812926920547208
2022-09-27T11:00:00.000000000,246.54,242.40491,0.01705860660990733
2022-09-27T12:00:00.000000000,248.01,247.83866,0.0006913368560013458
2022-09-27T13:00:00.000000000,260.35,250.28941,0.04019582770201911
2022-09-27T14:00:00.000000000,253.93,237.12516,0.07086907184374705
2022-09-27T15:00:00.000000000,211.94,204.48285,0.036468339520893726
2022-09-27T16:00:00.000000000,161.44,168.27917,0.040641809678524064
2022-09-27T17:00:00.000000000,153.71,144.47914,0.06389060732227508
2022-09-27T18:00:00.000000000,147.7,139.08342,0.06195260369640033
2022-09-27T19:00:00.000000000,146.48,142.94358,0.024739970833247582
2022-09-27T20:00:00.000000000,158.74,147.35977,0.07722752281711631
2022-09-27T21:00:00.000000000,166.9,153.25794,0.08901372418290378
2022-09-27T22:00:00.000000000,175.0,164.31303,0.06504030751547825
2022-09-27T23:00:00.000000000,186.59,182.97907,0.019734114945496203
2022-09-28T00:00:00.000000000,203.24,208.31223,0.024349170473572244
2022-09-28T01:00:00.000000000,241.85,240.36712,0.006169229801480313
2022-09-28T02:00:00.000000000,273.39,263.18623,0.03877015146271126
2022-09-28T03:00:00.000000000,267.52,269.43593,0.007110892745447881
2022-09-28T04:00:00.000000000,257.66,263.01981,0.020377970769578084
2022-09-28T05:00:00.000000000,251.12,256.34485,0.020382114171593475
2022-09-28T06:00:00.000000000,257.75,254.10968,0.014325782473143103
2022-09-28T07:00:00.000000000,251.09,252.74385,0.006543581574784137
2022-09-28T08:00:00.000000000,246.93,251.48624,0.018117253651730617
2022-09-28T09:00:00.000000000,247.92,247.00227,0.003715471926634429
2022-09-28T10:00:00.000000000,251.78,240.11292,0.04858997175162419
2022-09-28T11:00:00.000000000,251.15,237.74817,0.056369855549256255
2022-09-28T12:00:00.000000000,256.59,243.81886,0.05237962313497805
2022-09-28T13:00:00.000000000,250.44,247.1907,0.013144912005184682
2022-09-28T14:00:00.000000000,250.41,234.58487,0.06746014779214023
2022-09-28T15:00:00.000000000,214.65,201.31978,0.06621415938364326
2022-09-28T16:00:00.000000000,145.34,163.53788,0.11127623765209625
2022-09-28T17:00:00.000000000,138.98,138.7656,0.0015450515113254544
2022-09-28T18:00:00.000000000,137.75,133.53052,0.031599367695115725
2022-09-28T19:00:00.000000000,136.08,137.3421,0.009189461934832622
2022-09-28T20:00:00.000000000,141.68,140.87333,0.005726208076432898
2022-09-28T21:00:00.000000000,150.24,145.50464,0.03254439171149466
2022-09-28T22:00:00.000000000,165.54,155.73785,0.06294006241899437
2022-09-28T23:00:00.000000000,183.68,175.31606,0.04770777988051987
2022-09-29T00:00:00.000000000,192.98,191.58182,0.007298082876548498
2022-09-29T01:00:00.000000000,225.2,222.9687,0.010007234199239516
2022-09-29T02:00:00.000000000,256.51,249.51504,0.028034221905020203
2022-09-29T03:00:00.000000000,247.1,261.30817,0.05437323295325983
2022-09-29T04:00:00.000000000,240.85,258.78633,0.06930941831432914
2022-09-29T05:00:00.000000000,237.25,252.3823,0.05995784965902913
2022-09-29T06:00:00.000000000,249.61,247.85831,0.007067303896326998
2022-09-29T07:00:00.000000000,246.92,244.23432,0.010996325168387435
2022-09-29T08:00:00.000000000,246.93,241.95408,0.020565555249161337
2022-09-29T09:00:00.000000000,250.95,237.27403,0.05763787128325834
2022-09-29T10:00:00.000000000,257.97,230.7252,0.11808333029942124
2022-09-29T11:00:00.000000000,252.52,230.17706,0.09706849153429971
2022-09-29T12:00:00.000000000,253.27,237.1888,0.06779915409159296
2022-09-29T13:00:00.000000000,247.47,239.43214,0.03357051396692188
2022-09-29T14:00:00.000000000,250.53,225.45154,0.11123658769418922
2022-09-29T15:00:00.000000000,224.57,192.11653,0.16892596384080005
2022-09-29T16:00:00.000000000,169.98,155.54045,0.09283469348327074
2022-09-29T17:00:00.000000000,153.87,132.52954,0.16102417619498272
2022-09-29T18:00:00.000000000,154.1,128.57177,0.1985523727331436
2022-09-29T19:00:00.000000000,150.37,131.57958,0.1428065053863222
2022-09-29T20:00:00.000000000,149.4,133.16706,0.1218990642280457
2022-09-29T21:00:00.000000000,151.29,136.59394,0.10758939964686565
2022-09-29T22:00:00.000000000,162.71,145.82363,0.11579995642681504
2022-09-29T23:00:00.000000000,166.15,162.89637,0.019973618810535897
2022-09-30T00:00:00.000000000,182.03,183.50262,0.008025062530442379
2022-09-30T01:00:00.000000000,227.45,213.23329,0.06667209421193088
2022-09-30T02:00:00.000000000,265.64,241.44851,0.10019316333739225
2022-09-30T03:00:00.000000000,258.03,254.32863,0.014553493250051985
2022-09-30T04:00:00.000000000,252.81,252.42118,0.0015403620250884246
2022-09-30T05:00:00.000000000,252.53,246.96119,0.02254933254897263
2022-09-30T06:00:00.000000000,253.46,244.50703,0.03661641139725112
2022-09-30T07:00:00.000000000,252.98,245.37538,0.03099178083799598
2022-09-30T08:00:00.000000000,261.38,247.41001,0.05646493446243341
2022-09-30T09:00:00.000000000,250.38,243.52506,0.028148807354774902
2022-09-30T10:00:00.000000000,249.17,236.2584,0.05465033200935922
2022-09-30T11:00:00.000000000,251.57,236.15491,0.06527533134924017
2022-09-30T12:00:00.000000000,261.89,243.55895,0.07526329867984723
2022-09-30T13:00:00.000000000,268.74,245.86049,0.09305891320724209
2022-09-30T14:00:00.000000000,268.62,233.50323,0.15039093891763297
2022-09-30T15:00:00.000000000,226.33,202.20204,0.11932599690883436
2022-09-30T16:00:00.000000000,161.19,164.56925,0.020533908977527777
2022-09-30T17:00:00.000000000,144.88,137.51885,0.053528298120584995
2022-09-30T18:00:00.000000000,142.74,130.40895,0.09455677696967887
2022-09-30T19:00:00.000000000,147.43,133.32644,0.10578216893813423
2022-09-30T20:00:00.000000000,140.54,136.34425,0.03077320825777401
2022-09-30T21:00:00.000000000,139.07,140.97155,0.013488891907622598
2022-09-30T22:00:00.000000000,142.6,149.08344,0.04348866648099884
2022-09-30T23:00:00.000000000,148.94,161.6378,0.07855711968363836
2022-10-01T00:00:00.000000000,168.29,191.1669,0.11966977546845195
2022-10-01T01:00:00.000000000,210.91,225.76063,0.06578042415987233
2022-10-01T02:00:00.000000000,252.25,252.09531,0.000613617127585547
2022-10-01T03:00:00.000000000,247.94,262.87392,0.05681020011418402
2022-10-01T04:00:00.000000000,242.36,261.28614,0.07243453479775076
2022-10-01T05:00:00.000000000,242.46,256.93313,0.056330337780884844
2022-10-01T06:00:00.000000000,248.69,256.17502,0.029218383587908063
2022-10-01T07:00:00.000000000,245.98,258.48955,0.04839479971240624
2022-10-01T08:00:00.000000000,255.0,261.09973,0.02336168635639731
2022-10-01T09:00:00.000000000,250.81,257.33113,0.025341395733971137
2022-10-01T10:00:00.000000000,243.13,249.42897,0.02525356216641554
2022-10-01T11:00:00.000000000,239.82,247.01672,0.029134546033968874
2022-10-01T12:00:00.000000000,237.64,254.01448,0.06446278180676947
2022-10-01T13:00:00.000000000,233.86,258.55773,0.09552114338256287
2022-10-01T14:00:00.000000000,246.77,246.81657,0.00018868263180224352
2022-10-01T15:00:00.000000000,205.46,209.63815,0.019930294175940725
2022-10-01T16:00:00.000000000,124.85,162.50663,0.23172365336725034
2022-10-01T17:00:00.000000000,127.81,129.83069,0.015564039596492954
2022-10-01T18:00:00.000000000,116.24,122.33892,0.04985265523024077
2022-10-01T19:00:00.000000000,114.56,125.58169,0.0877651033363223
2022-10-01T20:00:00.000000000,111.99,126.95436,0.11787196595689979
2022-10-01T21:00:00.000000000,109.94,130.11653,0.1550650789719032
2022-10-01T22:00:00.000000000,110.5,139.75092,0.20930753085561088
2022-10-01T23:00:00.000000000,121.17,158.21284,0.2341329565918923
2022-10-02T00:00:00.000000000,141.89,149.56103,0.05129029935137517
2022-10-02T01:00:00.000000000,196.06,189.30214,0.03569880403887665
2022-10-02T02:00:00.000000000,253.86,226.8061,0.11928206516491412
2022-10-02T03:00:00.000000000,254.62,246.94013,0.03110012941193476
2022-10-02T04:00:00.000000000,243.02,250.97508,0.031696692755312526
2022-10-02T05:00:00.000000000,243.38,248.71385,0.021445729701019916
2022-10-02T06:00:00.000000000,233.95,246.58826,0.05125248055199385
2022-10-02T07:00:00.000000000,231.89,247.05684,0.061390083350859694
2022-10-02T08:00:00.000000000,231.56,249.39582,0.07151611442405083
2022-10-02T09:00:00.000000000,228.65,245.72823,0.0695004802663495
2022-10-02T10:00:00.000000000,232.81,237.29797,0.018912804015980375
2022-10-02T11:00:00.000000000,235.44,234.59824,0.0035880917094688928
2022-10-02T12:00:00.000000000,239.87,240.11724,0.0010296636759609807
2022-10-02T13:00:00.000000000,248.31,242.50294,0.02394634885663657
2022-10-02T14:00:00.000000000,261.49,229.90929,0.13736160900675223
2022-10-02T15:00:00.000000000,217.51,193.483,0.12418145263408148
2022-10-02T16:00:00.000000000,127.15,146.16382,0.13008568057402975
2022-10-02T17:00:00.000000000,109.3,112.39084,0.027500817682295106
2022-10-02T18:00:00.000000000,100.66,104.33396,0.03521346261562398
2022-10-02T19:00:00.000000000,99.01,107.85986,0.0820496151209541
2022-10-02T20:00:00.000000000,92.72,108.38495,0.14453067515369988
2022-10-02T21:00:00.000000000,100.68,107.82989,0.06630712504668232
2022-10-02T22:00:00.000000000,112.99,111.26467,0.015506539497218657
2022-10-02T23:00:00.000000000,131.79,123.11694,0.07044570795862853
2022-10-03T00:00:00.000000000,162.43,172.64129,0.0591474380201862
2022-10-03T01:00:00.000000000,220.06,213.81716,0.029197095312649374
2022-10-03T02:00:00.000000000,268.29,246.01347,0.09055004183307527
2022-10-03T03:00:00.000000000,263.85,259.44767,0.016968084546683367
2022-10-03T04:00:00.000000000,252.15,257.7638,0.021778853353341305
2022-10-03T05:00:00.000000000,245.79,252.41671,0.026253055909016495
2022-10-03T06:00:00.000000000,235.97,249.22149,0.05317153829711872
2022-10-03T07:00:00.000000000,240.29,247.38128,0.028665386483569054
2022-10-03T08:00:00.000000000,246.27,246.66094,0.0015849286879390005
2022-10-03T09:00:00.000000000,246.02,241.7722,0.017569431059484972
2022-10-03T10:00:00.000000000,249.53,233.9981,0.06637617997752976
2022-10-03T11:00:00.000000000,248.58,232.24626,0.07032939949172919
2022-10-03T12:00:00.000000000,256.22,239.47967,0.06990292745935398
2022-10-03T13:00:00.000000000,271.43,243.33816,0.11544362791269573
2022-10-03T14:00:00.000000000,277.14,230.70916,0.2012526940846215
2022-10-03T15:00:00.000000000,233.84,193.85125,0.20628574744810782
2022-10-03T16:00:00.000000000,176.93,147.38861,0.20043197367829174
2022-10-03T17:00:00.000000000,158.05,114.38201,0.38177323514423306
2022-10-03T18:00:00.000000000,153.02,105.86969,0.44536174612393786
2022-10-03T19:00:00.000000000,157.59,108.05353,0.45844379170213145
2022-10-03T20:00:00.000000000,162.0,108.34626,0.4952062027798652
2022-10-03T21:00:00.000000000,166.39,110.27582,0.5088529833648029
2022-10-03T22:00:00.000000000,170.48,118.5175,0.43843736157107593
2022-10-03T23:00:00.000000000,186.37,137.13913,0.3589848499111815
2022-10-04T00:00:00.000000000,201.51,225.94647,0.10815159006467334
2022-10-04T01:00:00.000000000,236.5,256.9163,0.07946673683219002
2022-10-04T02:00:00.000000000,268.32,273.17996,0.017790324004733002
2022-10-04T03:00:00.000000000,268.55,273.92505,0.019622338300202876
2022-10-04T04:00:00.000000000,265.04,265.39732,0.0013463587348958867
2022-10-04T05:00:00.000000000,264.91,259.28369,0.0216994366286597
2022-10-04T06:00:00.000000000,258.08,259.56282,0.005712759631753129
2022-10-04T07:00:00.000000000,254.38,260.49051,0.023457706770200485
2022-10-04T08:00:00.000000000,269.98,260.66794,0.035723840837503955
2022-10-04T09:00:00.000000000,266.01,257.88301,0.03151425136537679
2022-10-04T10:00:00.000000000,274.23,253.30942,0.08258903281212372
2022-10-04T11:00:00.000000000,280.49,252.60529,0.11038846415290833
2022-10-04T12:00:00.000000000,282.64,260.5005,0.08498832055984537
2022-10-04T13:00:00.000000000,283.64,265.56808,0.0680500457735733
2022-10-04T14:00:00.000000000,280.71,253.86761,0.1057338114145399
2022-10-04T15:00:00.000000000,239.74,218.75636,0.09592242255265176
2022-10-04T16:00:00.000000000,188.78,176.59374,0.06900731588786785
2022-10-04T17:00:00.000000000,171.51,147.2509,0.16474670103883907
2022-10-04T18:00:00.000000000,173.27,139.02896,0.2462871044996668
2022-10-04T19:00:00.000000000,174.6,141.33202,0.2353888382830727
2022-10-04T20:00:00.000000000,168.19,143.8113,0.16951866786545988
2022-10-04T21:00:00.000000000,170.7,149.40665,0.14251942600948467
2022-10-04T22:00:00.000000000,182.46,163.5047,0.11593122399539581
2022-10-04T23:00:00.000000000,185.19,188.28018,0.0164126675468443
2022-10-05T00:00:00.000000000,198.58,228.11123,0.12945978152851131
2022-10-05T01:00:00.000000000,238.15,257.22396,0.07415312321604867
2022-10-05T02:00:00.000000000,276.31,278.51452,0.007915278528386966
2022-10-05T03:00:00.000000000,277.04,284.96181,0.027799549701063426
2022-10-05T04:00:00.000000000,269.82,277.7622,0.02859352352479932
2022-10-05T05:00:00.000000000,271.5,270.33931,0.004293456249481395
2022-10-05T06:00:00.000000000,279.5,269.44976,0.03729912396284923
2022-10-05T07:00:00.000000000,276.09,270.20578,0.021776810251801313
2022-10-05T08:00:00.000000000,268.42,271.20834,0.010281173506684952
2022-10-05T09:00:00.000000000,269.21,268.62029,0.002195329325271625
2022-10-05T10:00:00.000000000,265.29,262.75269,0.00965664709274736
2022-10-05T11:00:00.000000000,267.29,260.03246,0.027910130912117685
2022-10-05T12:00:00.000000000,270.44,266.31013,0.015507746550985434
2022-10-05T13:00:00.000000000,277.88,270.58497,0.026960218817770984
2022-10-05T14:00:00.000000000,288.12,257.71591,0.11797521542228416
2022-10-05T15:00:00.000000000,247.97,221.59675,0.11901460648678293
2022-10-05T16:00:00.000000000,186.16,180.27084,0.0326684005022665
2022-10-05T17:00:00.000000000,164.47,153.0176,0.07484367811284462
2022-10-05T18:00:00.000000000,157.75,146.27058,0.07848071703824518
2022-10-05T19:00:00.000000000,161.73,149.86099,0.07920013073448937
2022-10-05T20:00:00.000000000,153.41,154.23537,0.005351366551005729
2022-10-05T21:00:00.000000000,158.86,161.46743,0.01614833406340829
2022-10-05T22:00:00.000000000,167.87,176.05815,0.04650821333746837
2022-10-05T23:00:00.000000000,178.43,197.25406,0.09543053258320768
2022-10-06T00:00:00.000000000,200.23,215.76402,0.07199541424932665
2022-10-06T01:00:00.000000000,241.21,248.37912,0.028863617843561055
2022-10-06T02:00:00.000000000,286.25,272.69897,0.04969226689781787
2022-10-06T03:00:00.000000000,282.5,281.04979,0.005159975390837428
2022-10-06T04:00:00.000000000,289.08,276.58433,0.04517851752483577
2022-10-06T05:00:00.000000000,279.06,271.69889,0.027092896846210877
2022-10-06T06:00:00.000000000,280.11,270.66766,0.034885364583267915
2022-10-06T07:00:00.000000000,273.85,269.89799,0.014642606267649603
2022-10-06T08:00:00.000000000,282.41,269.97657,0.0460537371817119
2022-10-06T09:00:00.000000000,274.21,267.1836,0.026298021285737473
2022-10-06T10:00:00.000000000,270.38,261.19429,0.03516811182970336
2022-10-06T11:00:00.000000000,271.31,257.23838,0.05470264584934797
2022-10-06T12:00:00.000000000,276.38,262.05036,0.054682771662668134
2022-10-06T13:00:00.000000000,287.12,268.25745,0.07031510215280135
2022-10-06T14:00:00.000000000,284.66,261.05833,0.09040764950882821
2022-10-06T15:00:00.000000000,257.97,228.00567,0.131419231811209
2022-10-06T16:00:00.000000000,195.07,183.23623,0.06458204253602023
2022-10-06T17:00:00.000000000,173.21,150.27447,0.15262426145971433
2022-10-06T18:00:00.000000000,160.62,140.18108,0.14580369904412205
2022-10-06T19:00:00.000000000,163.58,142.18656,0.15046035293349827
2022-10-06T20:00:00.000000000,162.27,144.92391,0.11969101578890608
2022-10-06T21:00:00.000000000,165.24,150.34251,0.0990903371242106
2022-10-06T22:00:00.000000000,169.27,163.06385,0.03805963124260839
2022-10-06T23:00:00.000000000,176.79,183.27646,0.035391670048624875
2022-10-07T00:00:00.000000000,201.11,222.21683,0.09498303976345975
2022-10-07T01:00:00.000000000,241.8,260.13384,0.07047848907316329
2022-10-07T02:00:00.000000000,276.92,286.06017,0.031951914172462424
2022-10-07T03:00:00.000000000,279.44,292.01726,0.04307026235367054
2022-10-07T04:00:00.000000000,274.55,284.30354,0.03430678351736312
2022-10-07T05:00:00.000000000,271.35,278.5422,0.02582086305055377
2022-10-07T06:00:00.000000000,276.44,278.18878,0.0062863067302714746
2022-10-07T07:00:00.000000000,271.43,277.21277,0.02086040264306717
2022-10-07T08:00:00.000000000,265.62,276.18284,0.03824582294830481
2022-10-07T09:00:00.000000000,262.57,272.60695,0.03681839366164359
2022-10-07T10:00:00.000000000,264.08,266.57803,0.009370727212591481
2022-10-07T11:00:00.000000000,264.45,262.50372,0.007414294928849014
2022-10-07T12:00:00.000000000,263.54,267.12863,0.013434089786631881
2022-10-07T13:00:00.000000000,270.52,272.51915,0.0073358147491654905
2022-10-07T14:00:00.000000000,273.28,264.33975,0.033821057937748644
2022-10-07T15:00:00.000000000,249.22,230.40777,0.08164755034085873
2022-10-07T16:00:00.000000000,202.18,184.54782,0.09554260787258287
2022-10-07T17:00:00.000000000,182.02,150.12344,0.2124688856050729
2022-10-07T18:00:00.000000000,176.77,138.58087,0.2755728839052605
2022-10-07T19:00:00.000000000,171.69,139.6707,0.22924851096185517
2022-10-07T20:00:00.000000000,172.15,141.93243,0.21290109666973217
2022-10-07T21:00:00.000000000,170.65,147.69105,0.15545254773393524
2022-10-07T22:00:00.000000000,171.27,161.49578,0.06052306753774008
2022-10-07T23:00:00.000000000,180.72,183.89878,0.017285487157663523
2022-10-08T00:00:00.000000000,197.46,224.53412,0.12057909060769914
2022-10-08T01:00:00.000000000,255.25,256.39304,0.004458155338381982
2022-10-08T02:00:00.000000000,297.15,278.11491,0.06844325606275467
2022-10-08T03:00:00.000000000,296.56,283.86977,0.044704407940303
2022-10-08T04:00:00.000000000,285.41,278.51177,0.024768181251370498
2022-10-08T05:00:00.000000000,290.8,274.2814,0.060225009789216445
2022-10-08T06:00:00.000000000,288.71,273.7181,0.054771313990561774
2022-10-08T07:00:00.000000000,288.25,272.18002,0.059041732747319164
2022-10-08T08:00:00.000000000,290.61,271.07735,0.0720556328295226
2022-10-08T09:00:00.000000000,284.04,268.2829,0.0587331507151594
2022-10-08T10:00:00.000000000,278.86,263.33101,0.058971368392959196
2022-10-08T11:00:00.000000000,279.26,259.9651,0.07422111660372867
2022-10-08T12:00:00.000000000,279.97,264.0541,0.0602751481609262
2022-10-08T13:00:00.000000000,280.85,268.1734,0.04727016176846774
2022-10-08T14:00:00.000000000,280.11,259.72901,0.07847021016250744
2022-10-08T15:00:00.000000000,253.1,228.46126,0.10784646814956717
2022-10-08T16:00:00.000000000,192.33,187.23663,0.027202850211521228
2022-10-08T17:00:00.000000000,169.49,156.37441,0.0838729943089793
2022-10-08T18:00:00.000000000,161.23,146.28735,0.10214587932586096
2022-10-08T19:00:00.000000000,159.44,148.45852,0.07397002206407557
2022-10-08T20:00:00.000000000,154.84,151.87143,0.019546599383439004
2022-10-08T21:00:00.000000000,146.64,157.36615,0.06816046525888839
2022-10-08T22:00:00.000000000,149.66,169.86675,0.11895647617912275
2022-10-08T23:00:00.000000000,165.18,190.61146,0.1334204144913427
2022-10-09T00:00:00.000000000,190.17,207.94201,0.08546618357685405
2022-10-09T01:00:00.000000000,257.39,251.16651,0.02477834325921875
2022-10-09T02:00:00.000000000,294.66,280.961,0.04875765675663175
2022-10-09T03:00:00.000000000,283.03,288.68904,0.019602545354683382
2022-10-09T04:00:00.000000000,276.86,282.41838,0.019681367763670337
2022-10-09T05:00:00.000000000,274.02,277.40614,0.012206434940481172
2022-10-09T06:00:00.000000000,273.25,277.14888,0.014067817990099832
2022-10-09T07:00:00.000000000,266.87,277.03678,0.03669830410243729
2022-10-09T08:00:00.000000000,268.76,276.13676,0.026714154247337408
2022-10-09T09:00:00.000000000,262.61,271.39573,0.03237239583688366
2022-10-09T10:00:00.000000000,256.52,264.42019,0.029877408377930632
2022-10-09T11:00:00.000000000,253.79,260.19473,0.024615141129107423
2022-10-09T12:00:00.000000000,252.34,263.40886,0.04202159335111203
2022-10-09T13:00:00.000000000,251.53,265.41276,0.052306302078317525
2022-10-09T14:00:00.000000000,255.19,254.54686,0.0025266074780886643
2022-10-09T15:00:00.000000000,226.7,219.89088,0.030965904543198784
2022-10-09T16:00:00.000000000,168.33,174.10623,0.03317646933139611
2022-10-09T17:00:00.000000000,151.16,140.38558,0.07674876579204211
