datetime,carbon_intensity_actual,avg_carbon_intensity_forecast,error
2022-09-18T10:00:00.000000000,209.52,232.08379,0.0972226022334433
2022-09-18T11:00:00.000000000,208.89,237.23177,0.1194686951077422
2022-09-18T12:00:00.000000000,211.33,240.13129,0.11993976295217501
2022-09-18T13:00:00.000000000,219.57,242.05154,0.0928791446648098
2022-09-18T14:00:00.000000000,216.98,243.099,0.10744182411281002
2022-09-18T15:00:00.000000000,216.69,243.50918,0.11013621745184304
2022-09-18T16:00:00.000000000,218.45,243.30623,0.10216026938562162
2022-09-18T17:00:00.000000000,225.61,243.43581,0.0732259152833759
2022-09-18T18:00:00.000000000,237.07,243.87679,0.027910774124917777
2022-09-18T19:00:00.000000000,250.14,245.24661,0.019952936352514647
2022-09-18T20:00:00.000000000,260.95,246.55738,0.05837432243966899
2022-09-18T21:00:00.000000000,261.32,247.71871,0.05490618774819232
2022-09-18T22:00:00.000000000,253.85,248.16688,0.0229003967008007
2022-09-18T23:00:00.000000000,251.33,247.32351,0.016199390021595657
2022-09-19T00:00:00.000000000,252.2,250.56645,0.006519428279404467
2022-09-19T01:00:00.000000000,262.88,244.2592,0.0762337713379885
2022-09-19T02:00:00.000000000,263.04,236.67059,0.11141819522231307
2022-09-19T03:00:00.000000000,256.55,227.9638,0.1253979798546963
2022-09-19T04:00:00.000000000,253.78,221.50627,0.14570120295014674
2022-09-19T05:00:00.000000000,246.63,219.48354,0.12368335229147474
2022-09-19T06:00:00.000000000,242.29,219.58983,0.1033753248044319
2022-09-19T07:00:00.000000000,240.94,222.37109,0.0835041551489449
2022-09-19T08:00:00.000000000,244.61,226.57136,0.07961571135910565
2022-09-19T09:00:00.000000000,252.18,231.97762,0.08708762509073076
2022-09-19T10:00:00.000000000,259.15,237.1124,0.09294157538787498
2022-09-19T11:00:00.000000000,275.01,242.24531,0.13525417685073038
2022-09-19T12:00:00.000000000,281.24,245.07205,0.14758088488670992
2022-09-19T13:00:00.000000000,280.05,247.10166,0.13333920945735453
2022-09-19T14:00:00.000000000,280.59,248.45639,0.12933299884136598
2022-09-19T15:00:00.000000000,278.07,248.95538,0.11694714129094139
2022-09-19T16:00:00.000000000,277.25,248.65392,0.11500353583808372
2022-09-19T17:00:00.000000000,278.34,248.51173,0.12002761398828125
2022-09-19T18:00:00.000000000,273.95,248.67916,0.10162025639784207
2022-09-19T19:00:00.000000000,271.89,249.85245,0.08820225697206484
2022-09-19T20:00:00.000000000,273.37,251.07304,0.0888066675737069
2022-09-19T21:00:00.000000000,267.0,252.16305,0.0588387156643291
2022-09-19T22:00:00.000000000,260.96,252.52372,0.03340787154569077
2022-09-19T23:00:00.000000000,259.23,251.36516,0.03128850473947947
2022-09-20T00:00:00.000000000,262.59,257.48245,0.019836497594302074
2022-09-20T01:00:00.000000000,269.67,252.11004,0.0696519662604473
2022-09-20T02:00:00.000000000,272.11,245.58519,0.10800655365252278
2022-09-20T03:00:00.000000000,265.26,237.36436,0.11752244523988346
2022-09-20T04:00:00.000000000,256.13,231.10546,0.10828190731625295
2022-09-20T05:00:00.000000000,245.54,228.6804,0.0737256013195709
2022-09-20T06:00:00.000000000,238.06,227.75042,0.0452670076305458
2022-09-20T07:00:00.000000000,234.54,229.20485,0.02327677621132362
2022-09-20T08:00:00.000000000,230.37,232.43531,0.008885526041632756
2022-09-20T09:00:00.000000000,232.25,237.40052,0.021695487440381345
2022-09-20T10:00:00.000000000,236.79,242.93695,0.025302655689058432
2022-09-20T11:00:00.000000000,248.3,249.09513,0.0031920736467228416
2022-09-20T12:00:00.000000000,256.59,253.01364,0.01413504821321082
2022-09-20T13:00:00.000000000,259.45,255.85604,0.014046805383214645
2022-09-20T14:00:00.000000000,256.89,257.79104,0.003495233969342081
2022-09-20T15:00:00.000000000,257.57,258.21836,0.0025108981406280527
2022-09-20T16:00:00.000000000,257.25,257.3007,0.00019704571343959104
2022-09-20T17:00:00.000000000,259.32,256.40192,0.011380882015235981
2022-09-20T18:00:00.000000000,264.0,255.85739,0.03182479896320364
2022-09-20T19:00:00.000000000,265.19,256.63131,0.03335013954454744
2022-09-20T20:00:00.000000000,266.6,257.35262,0.03593272141546498
2022-09-20T21:00:00.000000000,266.21,258.05049,0.031619819826732176
2022-09-20T22:00:00.000000000,261.93,258.53486,0.013132232922090377
2022-09-20T23:00:00.000000000,262.5,257.82749,0.01812262144738712
2022-09-21T00:00:00.000000000,264.05,260.24759,0.014610740487548833
2022-09-21T01:00:00.000000000,267.96,256.61481,0.044210971299746896
2022-09-21T02:00:00.000000000,266.23,251.46731,0.058706199227247555
2022-09-21T03:00:00.000000000,256.51,244.10664,0.05081123561407421
2022-09-21T04:00:00.000000000,246.83,237.83361,0.03782640308911772
2022-09-21T05:00:00.000000000,237.9,234.31134,0.015315776009816701
2022-09-21T06:00:00.000000000,230.08,231.61054,0.006608248484719105
2022-09-21T07:00:00.000000000,226.7,230.7991,0.017760467870108772
2022-09-21T08:00:00.000000000,222.74,231.99739,0.039902992012108354
2022-09-21T09:00:00.000000000,224.26,235.53847,0.04788377032422771
2022-09-21T10:00:00.000000000,227.73,240.69059,0.05384751435442489
2022-09-21T11:00:00.000000000,244.9,247.20927,0.009341356818860384
2022-09-21T12:00:00.000000000,249.31,251.98168,0.010602675559588336
2022-09-21T13:00:00.000000000,247.04,255.53279,0.033235617237224284
2022-09-21T14:00:00.000000000,250.58,257.74735,0.02780765738231633
2022-09-21T15:00:00.000000000,253.33,258.28419,0.019181158552523135
2022-09-21T16:00:00.000000000,247.36,257.34671,0.03880644131801786
2022-09-21T17:00:00.000000000,247.93,256.45502,0.033241774717453314
2022-09-21T18:00:00.000000000,249.67,255.87347,0.024244287616062777
2022-09-21T19:00:00.000000000,249.04,256.55003,0.02927315970300218
2022-09-21T20:00:00.000000000,251.6,256.82025,0.020326473477071973
2022-09-21T21:00:00.000000000,242.1,256.95228,0.05780170543728968
2022-09-21T22:00:00.000000000,247.69,257.31272,0.037396985271462735
2022-09-21T23:00:00.000000000,251.34,257.31899,0.023235712218519052
2022-09-22T00:00:00.000000000,254.59,254.96521,0.001471612538824453
2022-09-22T01:00:00.000000000,260.66,251.20374,0.037643786672921405
2022-09-22T02:00:00.000000000,259.52,245.2272,0.05828390977836052
2022-09-22T03:00:00.000000000,244.7,236.87135,0.033050219032398735
2022-09-22T04:00:00.000000000,229.69,228.81908,0.003806151130403915
2022-09-22T05:00:00.000000000,222.28,223.01259,0.0032849714897261527
2022-09-22T06:00:00.000000000,222.11,218.67403,0.015712748331386337
2022-09-22T07:00:00.000000000,210.2,216.79741,0.03043122147999842
2022-09-22T08:00:00.000000000,207.43,217.88463,0.04798241160929975
2022-09-22T09:00:00.000000000,218.55,222.09933,0.01598082263462928
2022-09-22T10:00:00.000000000,231.48,228.76315,0.011876257168167136
2022-09-22T11:00:00.000000000,240.15,236.85926,0.0138932292535238
2022-09-22T12:00:00.000000000,239.93,242.88859,0.012180852134717349
2022-09-22T13:00:00.000000000,243.87,246.95945,0.0125099484955931
2022-09-22T14:00:00.000000000,248.09,248.97801,0.0035666202007157513
2022-09-22T15:00:00.000000000,253.31,249.35103,0.01587709503345542
2022-09-22T16:00:00.000000000,251.02,248.44233,0.010375325332039881
2022-09-22T17:00:00.000000000,250.46,247.85258,0.010520043809913211
2022-09-22T18:00:00.000000000,254.72,247.9245,0.02740955411829006
2022-09-22T19:00:00.000000000,252.53,249.20726,0.013333239168072433
2022-09-22T20:00:00.000000000,249.56,249.89405,0.0013367665216518386
2022-09-22T21:00:00.000000000,246.34,250.19751,0.015417859274458769
2022-09-22T22:00:00.000000000,239.65,250.30871,0.04258225772487096
2022-09-22T23:00:00.000000000,244.5,250.01066,0.022041700141905953
2022-09-23T00:00:00.000000000,243.96,236.83999,0.03006253293626641
2022-09-23T01:00:00.000000000,244.64,236.03917,0.03643814710922756
2022-09-23T02:00:00.000000000,232.09,232.61657,0.002263682247571583
2022-09-23T03:00:00.000000000,215.89,226.2247,0.045683340501722514
2022-09-23T04:00:00.000000000,203.38,218.16589,0.06777361025593871
2022-09-23T05:00:00.000000000,195.43,210.18032,0.07017935837189698
2022-09-23T06:00:00.000000000,186.16,203.72911,0.0862376024712423
2022-09-23T07:00:00.000000000,185.41,199.4758,0.07051381671360635
2022-09-23T08:00:00.000000000,182.35,198.33034,0.08057435892057671
2022-09-23T09:00:00.000000000,185.4,200.69422,0.07620657934244442
2022-09-23T10:00:00.000000000,191.55,207.06849,0.07494375411729706
2022-09-23T11:00:00.000000000,207.35,215.32908,0.03705528301147253
2022-09-23T12:00:00.000000000,213.29,222.19441,0.04007486056917459
2022-09-23T13:00:00.000000000,206.87,226.81295,0.08792685779185005
2022-09-23T14:00:00.000000000,198.16,228.29407,0.13199672685322053
2022-09-23T15:00:00.000000000,189.82,227.69319,0.16633431153562386
2022-09-23T16:00:00.000000000,183.78,225.6183,0.1854384152349344
2022-09-23T17:00:00.000000000,181.81,224.12509,0.1888012181054785
2022-09-23T18:00:00.000000000,183.65,223.24166,0.17734888729997794
2022-09-23T19:00:00.000000000,184.44,224.12048,0.17704977251521142
2022-09-23T20:00:00.000000000,193.65,225.23099,0.14021600668717918
2022-09-23T21:00:00.000000000,202.27,226.33939,0.1063420291094714
2022-09-23T22:00:00.000000000,213.64,227.39773,0.06050073586926312
2022-09-23T23:00:00.000000000,217.11,228.7234,0.050774866060927674
2022-09-24T00:00:00.000000000,218.91,215.65178,0.015108709049375777
2022-09-24T01:00:00.000000000,221.49,212.90219,0.040336879578364224
2022-09-24T02:00:00.000000000,216.89,206.26655,0.05150350359765067
2022-09-24T03:00:00.000000000,204.75,198.37636,0.03212902989045668
2022-09-24T04:00:00.000000000,192.44,188.44068,0.021223230567837113
2022-09-24T05:00:00.000000000,181.87,179.30948,0.014279891949940386
2022-09-24T06:00:00.000000000,168.45,172.68863,0.024544928059247448
2022-09-24T07:00:00.000000000,161.22,169.67142,0.04981051022028349
2022-09-24T08:00:00.000000000,165.0,170.37446,0.03154498626143848
2022-09-24T09:00:00.000000000,166.2,174.92932,0.04990198326958569
2022-09-24T10:00:00.000000000,172.22,183.39878,0.06095340437924391
2022-09-24T11:00:00.000000000,182.26,192.39806,0.05269315085609489
2022-09-24T12:00:00.000000000,188.48,199.29666,0.05427416595942959
2022-09-24T13:00:00.000000000,182.01,203.0992,0.1038369427353727
2022-09-24T14:00:00.000000000,170.01,202.45784,0.16026961465162334
2022-09-24T15:00:00.000000000,162.87,200.21386,0.18651985431977589
2022-09-24T16:00:00.000000000,166.23,197.38769,0.15785021852173256
2022-09-24T17:00:00.000000000,165.94,195.07312,0.1493446149833457
2022-09-24T18:00:00.000000000,163.42,194.72817,0.16077884365677558
2022-09-24T19:00:00.000000000,160.54,196.6727,0.18371995706572392
2022-09-24T20:00:00.000000000,166.93,199.53639,0.16341074427576846
2022-09-24T21:00:00.000000000,183.26,203.15232,0.09791825168425353
2022-09-24T22:00:00.000000000,206.26,205.63352,0.0030465850120154855
2022-09-24T23:00:00.000000000,219.41,208.06611,0.05452060405224084
2022-09-25T00:00:00.000000000,218.78,226.07881,0.03228436136938266
2022-09-25T01:00:00.000000000,217.73,221.21604,0.015758531795434013
2022-09-25T02:00:00.000000000,212.78,215.0314,0.010470098785572663
2022-09-25T03:00:00.000000000,202.71,208.52431,0.02788312787127796
2022-09-25T04:00:00.000000000,197.98,203.42292,0.02675667029064382
2022-09-25T05:00:00.000000000,190.55,201.61562,0.054884735617210585
2022-09-25T06:00:00.000000000,186.6,202.01988,0.07632852766767313
2022-09-25T07:00:00.000000000,182.71,204.36825,0.10597658882923341
2022-09-25T08:00:00.000000000,183.25,207.27695,0.11591713405663293
2022-09-25T09:00:00.000000000,183.49,211.3367,0.13176462015352752
2022-09-25T10:00:00.000000000,193.63,214.65666,0.09795484565910974
2022-09-25T11:00:00.000000000,205.65,218.12742,0.057202436997604404
2022-09-25T12:00:00.000000000,211.31,219.95033,0.0392830963245202
2022-09-25T13:00:00.000000000,215.93,221.10311,0.023396821510108926
2022-09-25T14:00:00.000000000,219.47,221.71094,0.010107484998259423
2022-09-25T15:00:00.000000000,220.45,222.22855,0.00800324710753872
2022-09-25T16:00:00.000000000,219.01,222.72241,0.01666832717911056
2022-09-25T17:00:00.000000000,225.03,223.42719,0.007173746400337422
2022-09-25T18:00:00.000000000,229.47,224.28018,0.02313989582137841
2022-09-25T19:00:00.000000000,235.03,226.07478,0.03961176032107605
2022-09-25T20:00:00.000000000,232.94,228.47621,0.019537220089566387
2022-09-25T21:00:00.000000000,230.97,230.70698,0.0011400608685528785
2022-09-25T22:00:00.000000000,235.63,231.35861,0.018462204626834493
2022-09-25T23:00:00.000000000,231.84,230.60138,0.005371260137298386
2022-09-26T00:00:00.000000000,232.55,238.97768,0.02689657042448475
2022-09-26T01:00:00.000000000,238.66,232.32836,0.02725297936076333
2022-09-26T02:00:00.000000000,241.38,224.03339,0.0774286815014494
2022-09-26T03:00:00.000000000,235.32,214.97532,0.09463728208428754
2022-09-26T04:00:00.000000000,227.14,207.64159,0.09390416438248222
2022-09-26T05:00:00.000000000,220.75,204.53021,0.07930266145035487
2022-09-26T06:00:00.000000000,214.37,204.39836,0.048785322935076425
2022-09-26T07:00:00.000000000,216.32,207.3314,0.04335378046933552
2022-09-26T08:00:00.000000000,216.87,211.58034,0.02500071604006307
2022-09-26T09:00:00.000000000,215.97,217.17359,0.005542064299807317
2022-09-26T10:00:00.000000000,224.1,222.21143,0.00849897775285451
2022-09-26T11:00:00.000000000,236.44,226.84919,0.04227835241554094
2022-09-26T12:00:00.000000000,239.19,228.93427,0.04479770547240481
2022-09-26T13:00:00.000000000,240.89,229.94171,0.047613327742930964
2022-09-26T14:00:00.000000000,239.13,230.41713,0.03781346464995901
2022-09-26T15:00:00.000000000,232.18,230.83298,0.0058354746362500485
2022-09-26T16:00:00.000000000,233.65,231.02145,0.011377947805279634
2022-09-26T17:00:00.000000000,233.3,231.49118,0.007813775021579643
2022-09-26T18:00:00.000000000,239.41,232.12824,0.03136955675879846
2022-09-26T19:00:00.000000000,239.37,233.58808,0.02475263292544728
2022-09-26T20:00:00.000000000,240.04,235.3734,0.01982636950479531
2022-09-26T21:00:00.000000000,237.94,237.30213,0.0026880078994655143
2022-09-26T22:00:00.000000000,232.53,238.14434,0.023575366099400048
2022-09-26T23:00:00.000000000,233.51,237.27332,0.015860696010828446
2022-09-27T00:00:00.000000000,236.14,241.51563,0.022257896931970826
2022-09-27T01:00:00.000000000,248.94,235.04147,0.05913224589686234
2022-09-27T02:00:00.000000000,246.69,227.11164,0.08620588535224352
2022-09-27T03:00:00.000000000,233.86,218.48856,0.07035352331490494
2022-09-27T04:00:00.000000000,224.21,211.71843,0.05900086260794582
2022-09-27T05:00:00.000000000,219.05,209.21496,0.047009257846570916
2022-09-27T06:00:00.000000000,213.18,209.18917,0.019077612861124776
2022-09-27T07:00:00.000000000,214.22,211.88438,0.011023087213885261
2022-09-27T08:00:00.000000000,218.68,215.94768,0.012652694393382766
2022-09-27T09:00:00.000000000,223.68,221.43041,0.010159354354264223
2022-09-27T10:00:00.000000000,228.04,226.27502,0.007800153989600708
2022-09-27T11:00:00.000000000,243.0,231.08955,0.05154040933482279
2022-09-27T12:00:00.000000000,245.6,233.72989,0.05078558844142691
2022-09-27T13:00:00.000000000,244.02,235.39847,0.03662525928906848
2022-09-27T14:00:00.000000000,243.85,236.52479,0.030970157504420566
2022-09-27T15:00:00.000000000,233.0,237.2759,0.018020793515059925
2022-09-27T16:00:00.000000000,225.95,237.64376,0.049207098894580685
2022-09-27T17:00:00.000000000,222.85,238.07829,0.06396337104067748
2022-09-27T18:00:00.000000000,225.72,238.78862,0.054728822504188056
2022-09-27T19:00:00.000000000,228.58,240.3916,0.04913482833842779
2022-09-27T20:00:00.000000000,235.36,242.11289,0.02789149309646413
2022-09-27T21:00:00.000000000,242.02,243.73686,0.007043907925949308
2022-09-27T22:00:00.000000000,243.22,244.1486,0.003803421358959211
2022-09-27T23:00:00.000000000,243.33,242.92312,0.001674933205205009
2022-09-28T00:00:00.000000000,239.6,248.44733,0.03561048532902326
2022-09-28T01:00:00.000000000,252.11,242.11834,0.04126767100749173
2022-09-28T02:00:00.000000000,251.62,234.14851,0.07461713081155211
2022-09-28T03:00:00.000000000,244.48,225.02376,0.08646304727998491
2022-09-28T04:00:00.000000000,234.66,217.76286,0.07759422336756602
2022-09-28T05:00:00.000000000,227.42,214.79119,0.05879575414615463
2022-09-28T06:00:00.000000000,222.68,214.2082,0.039549372993190744
2022-09-28T07:00:00.000000000,224.02,216.55967,0.03444930443420051
2022-09-28T08:00:00.000000000,224.59,220.51299,0.01848875206852894
2022-09-28T09:00:00.000000000,227.05,225.93126,0.00495168309157397
2022-09-28T10:00:00.000000000,233.03,231.2508,0.007693811221409842
2022-09-28T11:00:00.000000000,242.83,236.53113,0.02663019451181763
2022-09-28T12:00:00.000000000,244.39,239.44912,0.020634362740610587
2022-09-28T13:00:00.000000000,239.26,241.3309,0.00858116387085128
2022-09-28T14:00:00.000000000,230.08,242.39629,0.050810554897519185
2022-09-28T15:00:00.000000000,228.08,242.91864,0.061084814240685674
2022-09-28T16:00:00.000000000,227.77,242.85532,0.06211648976847613
2022-09-28T17:00:00.000000000,231.34,243.06139,0.04822398983236287
2022-09-28T18:00:00.000000000,235.47,243.56215,0.03322416886203379
2022-09-28T19:00:00.000000000,235.73,244.91362,0.037497383771470195
2022-09-28T20:00:00.000000000,238.42,246.1897,0.031559809366516964
2022-09-28T21:00:00.000000000,242.13,247.36047,0.021145132850046724
2022-09-28T22:00:00.000000000,236.9,247.78172,0.043916556879175755
2022-09-28T23:00:00.000000000,235.04,246.81702,0.04771559108849147
2022-09-29T00:00:00.000000000,229.88,243.75356,0.05691633796035635
2022-09-29T01:00:00.000000000,240.09,237.68969,0.010098502800016233
2022-09-29T02:00:00.000000000,246.42,230.09562,0.07094607015987524
2022-09-29T03:00:00.000000000,238.92,221.52832,0.07850770501938524
2022-09-29T04:00:00.000000000,231.1,214.6872,0.07644983026468279
2022-09-29T05:00:00.000000000,226.28,211.93237,0.06769909665050228
2022-09-29T06:00:00.000000000,219.73,211.56155,0.038610276772882306
2022-09-29T07:00:00.000000000,215.23,213.86443,0.006385213286753628
2022-09-29T08:00:00.000000000,216.05,217.54431,0.006868991425241067
2022-09-29T09:00:00.000000000,215.79,222.68001,0.030941304520329498
2022-09-29T10:00:00.000000000,221.51,227.50931,0.026369514284931936
2022-09-29T11:00:00.000000000,229.05,232.40488,0.014435497223638249
2022-09-29T12:00:00.000000000,234.81,235.13669,0.0013893620770113974
2022-09-29T13:00:00.000000000,229.99,236.84197,0.028930556522562257
2022-09-29T14:00:00.000000000,218.24,237.83656,0.08239506995896671
2022-09-29T15:00:00.000000000,216.9,238.35786,0.09002371476233251
2022-09-29T16:00:00.000000000,216.04,238.44763,0.09397296169393678
2022-09-29T17:00:00.000000000,216.61,238.78478,0.09286513152136412
2022-09-29T18:00:00.000000000,219.8,239.39452,0.08185032806933086
2022-09-29T19:00:00.000000000,220.42,240.94127,0.08517125355901052
2022-09-29T20:00:00.000000000,226.78,242.53466,0.06495838574165029
2022-09-29T21:00:00.000000000,239.93,244.01465,0.016739363804591168
2022-09-29T22:00:00.000000000,242.99,244.5047,0.006194972939170514
2022-09-29T23:00:00.000000000,238.69,243.54022,0.01991547843719615
2022-09-30T00:00:00.000000000,236.34,246.87548,0.042675279051609366
2022-09-30T01:00:00.000000000,242.77,241.35043,0.0058817794523921985
2022-09-30T02:00:00.000000000,243.3,234.39269,0.038001654403130164
2022-09-30T03:00:00.000000000,233.91,226.28929,0.03367684789677851
2022-09-30T04:00:00.000000000,225.66,219.97032,0.02586567133238707
2022-09-30T05:00:00.000000000,219.94,217.67491,0.010405838688528625
2022-09-30T06:00:00.000000000,221.6,217.37202,0.019450433409046862
2022-09-30T07:00:00.000000000,222.22,219.49743,0.012403653199948584
2022-09-30T08:00:00.000000000,223.5,222.9699,0.0023774509474148954
2022-09-30T09:00:00.000000000,229.39,227.78941,0.007026621650233795
2022-09-30T10:00:00.000000000,235.71,232.47285,0.013924851869799049
2022-09-30T11:00:00.000000000,245.05,237.3894,0.03227018561064655
2022-09-30T12:00:00.000000000,249.2,240.34632,0.03683717728650889
2022-09-30T13:00:00.000000000,247.37,242.41474,0.020441248745847757
2022-09-30T14:00:00.000000000,240.43,243.63095,0.013138519551805736
2022-09-30T15:00:00.000000000,235.95,244.06386,0.03324482371130251
2022-09-30T16:00:00.000000000,231.83,243.86233,0.04934066692465365
2022-09-30T17:00:00.000000000,230.67,243.8259,0.053956121970635616
2022-09-30T18:00:00.000000000,233.2,244.10618,0.04467801675484007
2022-09-30T19:00:00.000000000,235.38,245.42441,0.0409266951074671
2022-09-30T20:00:00.000000000,241.54,246.72504,0.02101545915242334
2022-09-30T21:00:00.000000000,249.68,247.84763,0.007393131013598949
2022-09-30T22:00:00.000000000,251.2,248.15325,0.012277695335442814
2022-09-30T23:00:00.000000000,251.19,247.28718,0.015782540768995754
2022-10-01T00:00:00.000000000,251.14,252.00418,0.003429228832632874
2022-10-01T01:00:00.000000000,251.18,245.83755,0.021731627247342865
2022-10-01T02:00:00.000000000,251.66,238.51853,0.05509622250313214
2022-10-01T03:00:00.000000000,248.43,229.98301,0.08021022944260099
2022-10-01T04:00:00.000000000,238.1,223.88185,0.06350738123702306
2022-10-01T05:00:00.000000000,225.34,222.26913,0.013815998649925042
2022-10-01T06:00:00.000000000,208.32,222.72608,0.0646807055554518
2022-10-01T07:00:00.000000000,204.94,225.75441,0.09219935061290722
2022-10-01T08:00:00.000000000,205.4,230.06748,0.10721845608079848
2022-10-01T09:00:00.000000000,205.12,235.37378,0.12853504753163247
2022-10-01T10:00:00.000000000,210.29,240.38478,0.12519419906701254
2022-10-01T11:00:00.000000000,217.31,245.34095,0.1142530425516001
2022-10-01T12:00:00.000000000,224.39,247.96152,0.09506120143157705
2022-10-01T13:00:00.000000000,229.51,249.89828,0.08158631584018909
2022-10-01T14:00:00.000000000,233.39,251.17319,0.07080051019776441
2022-10-01T15:00:00.000000000,236.11,251.46454,0.061060458066970344
2022-10-01T16:00:00.000000000,231.76,250.86996,0.0761747640092102
2022-10-01T17:00:00.000000000,229.53,250.50537,0.08373221699798292
2022-10-01T18:00:00.000000000,224.4,250.47147,0.10408957954373009
2022-10-01T19:00:00.000000000,225.11,251.55697,0.10513312352267556
2022-10-01T20:00:00.000000000,231.03,252.78037,0.08604453739821649
2022-10-01T21:00:00.000000000,231.48,253.85439,0.08813867666420898
2022-10-01T22:00:00.000000000,224.49,254.26864,0.1171148750392498
2022-10-01T23:00:00.000000000,220.79,253.15368,0.12784202860491703
2022-10-02T00:00:00.000000000,218.18,226.18843,0.035406010820270534
2022-10-02T01:00:00.000000000,223.83,224.60262,0.003439942063008834
2022-10-02T02:00:00.000000000,224.28,220.32653,0.017943685674167383
2022-10-02T03:00:00.000000000,216.81,213.90091,0.013600175894529817
2022-10-02T04:00:00.000000000,205.84,205.90528,0.0003170389802534512
2022-10-02T05:00:00.000000000,192.66,198.10488,0.027484835305420098
2022-10-02T06:00:00.000000000,188.02,191.76641,0.019536320255460784
2022-10-02T07:00:00.000000000,188.17,188.10316,0.0003553369332018926
2022-10-02T08:00:00.000000000,190.7,187.8617,0.015108454783492192
2022-10-02T09:00:00.000000000,189.2,191.53761,0.012204443816543457
2022-10-02T10:00:00.000000000,190.79,199.23468,0.04238559270906052
2022-10-02T11:00:00.000000000,198.25,208.59518,0.04959453042011804
2022-10-02T12:00:00.000000000,203.28,216.25229,0.059986832971803385
2022-10-02T13:00:00.000000000,210.68,220.89762,0.046255002656886854
2022-10-02T14:00:00.000000000,213.13,221.86693,0.03937914496766148
2022-10-02T15:00:00.000000000,212.4,220.62009,0.03725902749835701
2022-10-02T16:00:00.000000000,211.39,218.06142,0.03059422432450459
2022-10-02T17:00:00.000000000,208.59,215.97696,0.03420253715951918
2022-10-02T18:00:00.000000000,210.82,215.19561,0.020333175012259754
2022-10-02T19:00:00.000000000,214.35,216.47226,0.009803842764888264
2022-10-02T20:00:00.000000000,223.71,218.26846,0.024930491560713825
2022-10-02T21:00:00.000000000,228.16,220.34128,0.03548459008679619
2022-10-02T22:00:00.000000000,225.58,221.63987,0.017777171589209155
2022-10-02T23:00:00.000000000,220.1,222.89242,0.012528106608560277
2022-10-03T00:00:00.000000000,220.73,226.41461,0.025107081208231307
2022-10-03T01:00:00.000000000,228.03,221.90359,0.027608431211049774
2022-10-03T02:00:00.000000000,229.9,215.34411,0.06759362956339973
2022-10-03T03:00:00.000000000,220.08,207.83969,0.05889303433814794
2022-10-03T04:00:00.000000000,214.51,200.6501,0.06907497180415051
2022-10-03T05:00:00.000000000,210.9,195.86352,0.07677019181519873
2022-10-03T06:00:00.000000000,205.66,193.29973,0.06394354508410324
2022-10-03T07:00:00.000000000,208.5,193.64154,0.07673177976171852
2022-10-03T08:00:00.000000000,207.96,196.10561,0.060449010102260683
2022-10-03T09:00:00.000000000,207.63,201.04647,0.032746309845678945
2022-10-03T10:00:00.000000000,209.31,207.39028,0.009256557250417003
2022-10-03T11:00:00.000000000,212.55,214.13065,0.007381708316861651
2022-10-03T12:00:00.000000000,221.52,218.63295,0.01320500866863854
2022-10-03T13:00:00.000000000,228.61,221.10272,0.033953811151667464
2022-10-03T14:00:00.000000000,231.85,221.57292,0.04638238282909294
2022-10-03T15:00:00.000000000,227.85,221.24081,0.02987328603615212
2022-10-03T16:00:00.000000000,219.49,220.39514,0.004106896368041458
2022-10-03T17:00:00.000000000,221.69,219.8434,0.0083996153625717
2022-10-03T18:00:00.000000000,228.7,219.99204,0.03958306855102569
2022-10-03T19:00:00.000000000,231.21,221.34741,0.04455706077608955
2022-10-03T20:00:00.000000000,234.26,223.23775,0.04937448975363703
2022-10-03T21:00:00.000000000,238.1,225.3951,0.05636724134641782
2022-10-03T22:00:00.000000000,230.66,226.31741,0.01918805097672336
2022-10-03T23:00:00.000000000,224.08,226.25298,0.009604204992128702
2022-10-04T00:00:00.000000000,221.07,237.76533,0.07021768060128873
2022-10-04T01:00:00.000000000,232.69,231.15163,0.0066552418427678235
2022-10-04T02:00:00.000000000,234.3,222.87647,0.05125498443151042
2022-10-04T03:00:00.000000000,229.23,213.96585,0.07133918800593647
2022-10-04T04:00:00.000000000,225.92,206.7107,0.09292842605631922
2022-10-04T05:00:00.000000000,220.48,203.58132,0.08300702638139877
2022-10-04T06:00:00.000000000,215.22,203.28633,0.05870375051780416
2022-10-04T07:00:00.000000000,214.9,205.98085,0.04330086995951324
2022-10-04T08:00:00.000000000,214.59,210.10443,0.021349240470560263
2022-10-04T09:00:00.000000000,216.33,215.76729,0.0026079485912809575
2022-10-04T10:00:00.000000000,218.29,220.89844,0.011808322412779383
2022-10-04T11:00:00.000000000,226.44,225.7837,0.0029067643058377883
2022-10-04T12:00:00.000000000,227.91,228.22755,0.001391374529499227
2022-10-04T13:00:00.000000000,229.79,229.47439,0.0013753604487193208
2022-10-04T14:00:00.000000000,233.12,230.11202,0.013071807374512655
2022-10-04T15:00:00.000000000,236.76,230.64382,0.026517857708045184
2022-10-04T16:00:00.000000000,239.34,230.96042,0.03628145463192353
2022-10-04T17:00:00.000000000,238.9,231.45444,0.03216857710744283
2022-10-04T18:00:00.000000000,238.52,232.21235,0.02716328395109056
2022-10-04T19:00:00.000000000,240.99,233.80483,0.030731486599314475
2022-10-04T20:00:00.000000000,246.21,235.66929,0.04472670155708459
2022-10-04T21:00:00.000000000,242.19,237.62333,0.019218104552276023
2022-10-04T22:00:00.000000000,235.27,238.3515,0.012928385179031712
2022-10-04T23:00:00.000000000,231.19,237.38184,0.02608388240650596
