datetime,carbon_intensity_actual,avg_carbon_intensity_forecast,error
2022-08-06T19:00:00.000000000,286.87,254.48792,0.12724407508222788
2022-08-06T20:00:00.000000000,282.39,255.34765,0.10590404885261329
2022-08-06T21:00:00.000000000,276.5,255.9463,0.08030473579809512
2022-08-06T22:00:00.000000000,276.6,256.28195,0.07928006634880072
2022-08-06T23:00:00.000000000,280.37,255.56976,0.09703902370922132
2022-08-04T00:00:00.000000000,281.23,271.87041,0.03442665937790003
2022-08-04T01:00:00.000000000,290.24,269.01428,0.07890183376139001
2022-08-04T02:00:00.000000000,290.57,265.46801,0.09455749489364086
2022-08-04T03:00:00.000000000,283.7,259.21804,0.09444543288730992
2022-08-04T04:00:00.000000000,275.43,254.86922,0.08067188340749815
2022-08-04T05:00:00.000000000,267.77,253.66607,0.05560038045293165
2022-08-04T06:00:00.000000000,262.08,253.24823,0.03487396535802038
2022-08-04T07:00:00.000000000,257.99,254.35031,0.014309752561339522
2022-08-04T08:00:00.000000000,254.37,257.06962,0.010501513169856407
2022-08-04T09:00:00.000000000,256.48,260.70966,0.016223641272057075
2022-08-04T10:00:00.000000000,261.91,265.21148,0.012448480736957425
2022-08-04T11:00:00.000000000,266.47,269.65604,0.011815199837541155
2022-08-04T12:00:00.000000000,272.02,271.34707,0.0024799604432802907
2022-08-04T13:00:00.000000000,276.09,272.57108,0.012910100367214234
2022-08-04T14:00:00.000000000,278.99,272.82554,0.022594878763916384
2022-08-04T15:00:00.000000000,282.83,271.64196,0.041186715042109114
2022-08-04T16:00:00.000000000,287.96,268.94304,0.07070999123085685
2022-08-04T17:00:00.000000000,293.7,267.07201,0.09970340957856277
2022-08-04T18:00:00.000000000,299.51,266.13623,0.12540107748576726
2022-08-04T19:00:00.000000000,293.15,267.10109,0.09752453649664994
2022-08-04T20:00:00.000000000,279.62,267.77245,0.044244842962746965
2022-08-04T21:00:00.000000000,279.53,267.59512,0.0446005143890515
2022-08-04T22:00:00.000000000,281.02,267.65061,0.049950904277782184
2022-08-04T23:00:00.000000000,283.44,267.54544,0.05940882416086035
2022-08-05T00:00:00.000000000,287.25,264.887,0.08442467920282988
2022-08-05T01:00:00.000000000,294.95,260.30925,0.13307537092900065
2022-08-05T02:00:00.000000000,299.84,255.12899,0.17524864579285948
2022-08-05T03:00:00.000000000,294.05,247.75735,0.1868467272514822
2022-08-05T04:00:00.000000000,288.75,242.92212,0.1886525607466294
2022-08-05T05:00:00.000000000,283.42,242.03474,0.17098892497829038
2022-08-05T06:00:00.000000000,275.74,242.5559,0.13681011263795273
2022-08-05T07:00:00.000000000,277.17,245.10533,0.13081996217707711
2022-08-05T08:00:00.000000000,276.37,248.92309,0.11026261163638938
2022-08-05T09:00:00.000000000,277.54,253.49561,0.0948513072869389
2022-08-05T10:00:00.000000000,282.33,258.50724,0.09215509786108876
2022-08-05T11:00:00.000000000,283.25,263.56466,0.07468884485499686
2022-08-05T12:00:00.000000000,286.85,265.96297,0.07853360187698324
2022-08-05T13:00:00.000000000,288.34,267.7166,0.07703444612698632
2022-08-05T14:00:00.000000000,290.92,268.61659,0.08303064974505128
2022-08-05T15:00:00.000000000,293.94,267.84287,0.09743447716192703
2022-08-05T16:00:00.000000000,295.07,265.54272,0.11119596876916837
2022-08-05T17:00:00.000000000,294.8,263.79753,0.11752373117367709
2022-08-05T18:00:00.000000000,294.28,262.63733,0.12048047396765704
2022-08-05T19:00:00.000000000,282.81,263.26878,0.0742253601053646
2022-08-05T20:00:00.000000000,281.6,263.97115,0.06678324506295479
2022-08-05T21:00:00.000000000,279.69,264.3334,0.058095571728733544
2022-08-05T22:00:00.000000000,282.62,264.76162,0.06745078837332999
2022-08-05T23:00:00.000000000,286.52,264.19529,0.08450078727747183
2022-08-06T00:00:00.000000000,297.61,260.85045,0.14092193438807557
2022-08-06T01:00:00.000000000,306.26,256.87142,0.1922696577143537
2022-08-06T02:00:00.000000000,308.39,252.19969,0.22280086862914059
2022-08-06T03:00:00.000000000,301.99,245.49661,0.2301188191559957
2022-08-06T04:00:00.000000000,291.66,241.05982,0.20990715084745365
2022-08-06T05:00:00.000000000,280.37,240.37716,0.1663753744324128
2022-08-06T06:00:00.000000000,274.22,240.98857,0.13789629109795545
2022-08-06T07:00:00.000000000,274.38,243.41505,0.1272104991043076
2022-08-06T08:00:00.000000000,274.16,246.88269,0.11048692802237382
2022-08-06T09:00:00.000000000,272.11,250.94578,0.08433781990675436
2022-08-06T10:00:00.000000000,273.14,255.27972,0.06996356780710974
2022-08-06T11:00:00.000000000,271.84,259.60363,0.04713481856937041
2022-08-06T12:00:00.000000000,273.19,261.56975,0.04442505297344207
2022-08-06T13:00:00.000000000,277.85,263.07911,0.056146191159001595
2022-08-06T14:00:00.000000000,280.3,263.68625,0.06300575020502601
2022-08-06T15:00:00.000000000,280.05,262.92865,0.0651178561180001
2022-08-06T16:00:00.000000000,284.59,260.9262,0.09069154419908763
2022-08-06T17:00:00.000000000,282.43,259.45421,0.08855431561507528
2022-08-06T18:00:00.000000000,286.37,258.48418,0.10788211487449648
2022-08-06T19:00:00.000000000,286.87,259.10785,0.10714515210558083
2022-08-06T20:00:00.000000000,282.39,259.69339,0.08739771928734867
2022-08-06T21:00:00.000000000,276.5,259.86226,0.06402522628718771
2022-08-06T22:00:00.000000000,276.6,260.01335,0.06379153224247916
2022-08-06T23:00:00.000000000,280.37,259.56839,0.08013922650597008
2022-08-07T00:00:00.000000000,285.26,251.47608,0.13434247901430624
2022-08-07T01:00:00.000000000,293.13,245.76369,0.19273111499912782
2022-08-07T02:00:00.000000000,286.05,238.83849,0.19767127986783037
2022-08-07T03:00:00.000000000,284.41,230.60515,0.233320244582569
2022-08-07T04:00:00.000000000,281.33,224.82194,0.25134584284789985
2022-08-07T05:00:00.000000000,274.51,223.51147,0.22816963263675008
2022-08-07T06:00:00.000000000,266.89,224.37989,0.18945597129938874
2022-08-07T07:00:00.000000000,265.98,227.70449,0.16809290848854155
2022-08-07T08:00:00.000000000,263.61,231.97161,0.13638906071307613
2022-08-07T09:00:00.000000000,261.84,236.78882,0.10579545098455236
2022-08-07T10:00:00.000000000,263.83,241.14847,0.09405628822774609
2022-08-07T11:00:00.000000000,263.84,245.21176,0.07596797151979977
2022-08-07T12:00:00.000000000,268.36,247.01855,0.08639614312366423
2022-08-07T13:00:00.000000000,272.03,248.44312,0.09493875298297647
2022-08-07T14:00:00.000000000,274.35,249.21536,0.10085509978197178
2022-08-07T15:00:00.000000000,277.21,249.26579,0.11210607761297676
2022-08-07T16:00:00.000000000,280.57,248.62354,0.1284933035705308
2022-08-07T17:00:00.000000000,284.13,248.43452,0.1436816429536443
2022-08-07T18:00:00.000000000,286.17,248.48261,0.1516701309600701
2022-08-07T19:00:00.000000000,288.73,249.52921,0.15709900255765652
2022-08-07T20:00:00.000000000,284.5,250.64492,0.13507187777833274
2022-08-07T21:00:00.000000000,278.17,251.5044,0.10602438764490804
2022-08-07T22:00:00.000000000,274.23,251.85292,0.08884979376058061
2022-08-07T23:00:00.000000000,278.39,250.94468,0.10936800891734377
2022-08-05T00:00:00.000000000,287.25,275.98859,0.04080389700168406
2022-08-05T01:00:00.000000000,294.95,272.34975,0.0829824517922268
2022-08-05T02:00:00.000000000,299.84,267.74223,0.11988310547798145
2022-08-05T03:00:00.000000000,294.05,260.3034,0.12964333158921473
2022-08-05T04:00:00.000000000,288.75,254.9536,0.13255902250448712
2022-08-05T05:00:00.000000000,283.42,252.95499,0.12043648555816197
2022-08-05T06:00:00.000000000,275.74,252.00898,0.09416735863936278
2022-08-05T07:00:00.000000000,277.17,252.89205,0.09600123847309555
2022-08-05T08:00:00.000000000,276.37,255.72472,0.08073243759930607
2022-08-05T09:00:00.000000000,277.54,259.79768,0.06829283463963191
2022-08-05T10:00:00.000000000,282.33,265.109,0.06495818700987142
2022-08-05T11:00:00.000000000,283.25,270.67433,0.046460519547605425
2022-08-05T12:00:00.000000000,286.85,273.43122,0.04907552253908689
2022-08-05T13:00:00.000000000,288.34,275.47135,0.04671502136247564
2022-08-05T14:00:00.000000000,290.92,276.33405,0.052783759366607286
2022-08-05T15:00:00.000000000,293.94,275.34726,0.06752469590581722
2022-08-05T16:00:00.000000000,295.07,272.56049,0.08258537398432171
2022-08-05T17:00:00.000000000,294.8,270.47887,0.08991877997715697
2022-08-05T18:00:00.000000000,294.28,269.32489,0.09265801612320344
2022-08-05T19:00:00.000000000,282.81,270.1195,0.046981058383419136
2022-08-05T20:00:00.000000000,281.6,270.61593,0.04058914787462819
2022-08-05T21:00:00.000000000,279.69,270.43954,0.03420527930198363
2022-08-05T22:00:00.000000000,282.62,270.78926,0.04368984205651284
2022-08-05T23:00:00.000000000,286.52,270.662,0.058589680117637516
2022-08-06T00:00:00.000000000,297.61,264.89723,0.12349230680894639
2022-08-06T01:00:00.000000000,306.26,261.03608,0.173247774790366
2022-08-06T02:00:00.000000000,308.39,256.55337,0.20205008415987682
2022-08-06T03:00:00.000000000,301.99,249.81533,0.2088529555011697
2022-08-06T04:00:00.000000000,291.66,245.38311,0.18859036386000666
2022-08-06T05:00:00.000000000,280.37,244.63021,0.1460972052470543
2022-08-06T06:00:00.000000000,274.22,245.08701,0.11886794816257311
2022-08-06T07:00:00.000000000,274.38,247.34136,0.10931709925101077
2022-08-06T08:00:00.000000000,274.16,250.77669,0.09324355465414279
2022-08-06T09:00:00.000000000,272.11,254.85025,0.06772506599463812
2022-08-06T10:00:00.000000000,273.14,259.39368,0.05299404364824913
2022-08-06T11:00:00.000000000,271.84,263.88585,0.03014238921867152
2022-08-06T12:00:00.000000000,273.19,265.80824,0.027770997618433445
2022-08-06T13:00:00.000000000,277.85,267.24683,0.03967556883649484
2022-08-06T14:00:00.000000000,280.3,267.77908,0.04675839501726568
2022-08-06T15:00:00.000000000,280.05,266.84171,0.049498596002851405
2022-08-06T16:00:00.000000000,284.59,264.51287,0.07590228029358251
2022-08-06T17:00:00.000000000,282.43,262.8432,0.07451895274444985
2022-08-06T18:00:00.000000000,286.37,261.80602,0.09382511525136059
2022-08-06T19:00:00.000000000,286.87,262.50329,0.09282439850563401
2022-08-06T20:00:00.000000000,282.39,263.1169,0.07324919075893643
2022-08-06T21:00:00.000000000,276.5,263.21097,0.05048813125076066
2022-08-06T22:00:00.000000000,276.6,263.39096,0.05014993680876525
2022-08-06T23:00:00.000000000,280.37,262.97621,0.06614206661507528
2022-08-07T00:00:00.000000000,285.26,254.16347,0.1223485420623192
2022-08-07T01:00:00.000000000,293.13,248.6818,0.17873523514788772
2022-08-07T02:00:00.000000000,286.05,242.00917,0.18198000513782184
2022-08-07T03:00:00.000000000,284.41,233.84344,0.216241088482106
2022-08-07T04:00:00.000000000,281.33,228.15212,0.2330808059114243
2022-08-07T05:00:00.000000000,274.51,226.82897,0.21020696783131357
2022-08-07T06:00:00.000000000,266.89,227.52738,0.1730016844566135
2022-08-07T07:00:00.000000000,265.98,230.60239,0.15341389133044112
2022-08-07T08:00:00.000000000,263.61,234.6772,0.12328764788398709
2022-08-07T09:00:00.000000000,261.84,239.35501,0.09393991794865703
2022-08-07T10:00:00.000000000,263.83,243.82074,0.08206545513724543
2022-08-07T11:00:00.000000000,263.84,248.10535,0.06341922896866185
2022-08-07T12:00:00.000000000,268.36,250.11272,0.07295622549704796
2022-08-07T13:00:00.000000000,272.03,251.72028,0.08068368587544861
2022-08-07T14:00:00.000000000,274.35,252.588,0.08615611192930792
2022-08-07T15:00:00.000000000,277.21,252.54654,0.09765906909672961
2022-08-07T16:00:00.000000000,280.57,251.65681,0.1148913474664166
2022-08-07T17:00:00.000000000,284.13,251.24997,0.1308658066705441
2022-08-07T18:00:00.000000000,286.17,251.12039,0.13957293551511302
2022-08-07T19:00:00.000000000,288.73,252.08477,0.14536867895668598
2022-08-07T20:00:00.000000000,284.5,253.1097,0.12401855796123182
2022-08-07T21:00:00.000000000,278.17,253.84864,0.09581047981978563
2022-08-07T22:00:00.000000000,274.23,254.22151,0.07870494514803261
2022-08-07T23:00:00.000000000,278.39,253.40491,0.09859749757808554
2022-08-08T00:00:00.000000000,280.78,248.47345,0.13002012891115713
2022-08-08T01:00:00.000000000,287.64,243.04542,0.1834824947534497
2022-08-08T02:00:00.000000000,293.12,236.71531,0.23828070098212076
2022-08-08T03:00:00.000000000,290.86,229.23012,0.26885594266582424
2022-08-08T04:00:00.000000000,288.07,224.22164,0.28475556596588975
2022-08-08T05:00:00.000000000,281.8,223.64288,0.2600445853675289
2022-08-08T06:00:00.000000000,279.19,225.08674,0.240366269465718
2022-08-08T07:00:00.000000000,278.47,228.71485,0.21754228026732855
2022-08-08T08:00:00.000000000,276.29,233.10766,0.1852463363923777
2022-08-08T09:00:00.000000000,277.63,237.88948,0.16705454986912413
2022-08-08T10:00:00.000000000,278.69,241.99822,0.1516200408416227
2022-08-08T11:00:00.000000000,281.93,245.85344,0.14674010662612652
2022-08-08T12:00:00.000000000,287.75,247.63359,0.1619990648279985
2022-08-08T13:00:00.000000000,293.83,249.11726,0.1794847133434271
2022-08-08T14:00:00.000000000,294.01,250.02865,0.17590524125935164
2022-08-08T15:00:00.000000000,296.38,249.97189,0.1856533148587227
2022-08-08T16:00:00.000000000,296.52,249.14723,0.19013966159687978
2022-08-08T17:00:00.000000000,299.04,248.58569,0.2029654643435027
2022-08-08T18:00:00.000000000,302.01,248.30968,0.21626349806419148
2022-08-08T19:00:00.000000000,298.33,249.263,0.19684830881438473
2022-08-08T20:00:00.000000000,294.82,250.4704,0.1770652340556009
2022-08-08T21:00:00.000000000,293.86,251.44098,0.16870368545334186
2022-08-08T22:00:00.000000000,292.23,251.65279,0.1612428378004472
2022-08-08T23:00:00.000000000,293.81,250.57828,0.17252780248950544
2022-08-06T00:00:00.000000000,297.61,274.61195,0.08374744798979082
2022-08-06T01:00:00.000000000,306.26,274.49161,0.1157353771213627
2022-08-06T02:00:00.000000000,308.39,274.21587,0.12462491685838603
2022-08-06T03:00:00.000000000,301.99,270.99288,0.11438352181060991
2022-08-06T04:00:00.000000000,291.66,269.01475,0.08417846976792177
2022-08-06T05:00:00.000000000,280.37,269.12803,0.04177182882065454
2022-08-06T06:00:00.000000000,274.22,268.91345,0.019733300807378788
2022-08-06T07:00:00.000000000,274.38,268.96147,0.02014611981411306
2022-08-06T08:00:00.000000000,274.16,270.23766,0.01451440927959493
2022-08-06T09:00:00.000000000,272.11,272.14651,0.00013415567960053685
2022-08-06T10:00:00.000000000,273.14,274.57056,0.005210172569120353
2022-08-06T11:00:00.000000000,271.84,276.60116,0.017213087609610957
2022-08-06T12:00:00.000000000,273.19,275.9241,0.009908884363489858
2022-08-06T13:00:00.000000000,277.85,275.4179,0.008830580728413253
2022-08-06T14:00:00.000000000,280.3,274.36041,0.02164885961498603
2022-08-06T15:00:00.000000000,280.05,272.5196,0.027632507900349133
2022-08-06T16:00:00.000000000,284.59,269.59352,0.05562626282708858
2022-08-06T17:00:00.000000000,282.43,268.00463,0.05382507757421947
2022-08-06T18:00:00.000000000,286.37,267.59878,0.07014688183556005
2022-08-06T19:00:00.000000000,286.87,269.18984,0.06567915044639129
2022-08-06T20:00:00.000000000,282.39,270.16326,0.045256856909411024
2022-08-06T21:00:00.000000000,276.5,269.48333,0.02603749181813946
2022-08-06T22:00:00.000000000,276.6,268.88209,0.028703696850913413
2022-08-06T23:00:00.000000000,280.37,269.13302,0.041752513311075753
2022-08-07T00:00:00.000000000,285.26,258.78375,0.10231032667236638
2022-08-07T01:00:00.000000000,293.13,254.29979,0.15269462078596288
2022-08-07T02:00:00.000000000,286.05,249.15671,0.1480726326816565
2022-08-07T03:00:00.000000000,284.41,242.15726,0.17448471295058432
2022-08-07T04:00:00.000000000,281.33,237.60381,0.1840298352118174
2022-08-07T05:00:00.000000000,274.51,237.04041,0.15807258348903455
2022-08-07T06:00:00.000000000,266.89,237.97271,0.12151515188443238
2022-08-07T07:00:00.000000000,265.98,240.84827,0.10434673248846671
2022-08-07T08:00:00.000000000,263.61,244.68682,0.077336327310151
2022-08-07T09:00:00.000000000,261.84,249.0339,0.05142311950300737
2022-08-07T10:00:00.000000000,263.83,253.46297,0.040901556546899025
2022-08-07T11:00:00.000000000,263.84,257.81345,0.023375622955280208
2022-08-07T12:00:00.000000000,268.36,259.78148,0.03302206146488974
2022-08-07T13:00:00.000000000,272.03,261.30872,0.04102917040043661
2022-08-07T14:00:00.000000000,274.35,262.02192,0.047049804077460386
2022-08-07T15:00:00.000000000,277.21,261.37204,0.06059546384532925
2022-08-07T16:00:00.000000000,280.57,259.51972,0.08111244879579858
2022-08-07T17:00:00.000000000,284.13,258.1748,0.10053343703568277
2022-08-07T18:00:00.000000000,286.17,257.28847,0.11225349507500276
2022-08-07T19:00:00.000000000,288.73,257.96187,0.11927394540906393
2022-08-07T20:00:00.000000000,284.5,258.70264,0.09971819383056944
2022-08-07T21:00:00.000000000,278.17,259.08206,0.07367526721070537
2022-08-07T22:00:00.000000000,274.23,259.28993,0.057619167855843804
2022-08-07T23:00:00.000000000,278.39,258.62578,0.07642014651439608
2022-08-08T00:00:00.000000000,280.78,251.48655,0.1164811796098041
2022-08-08T01:00:00.000000000,287.64,247.21077,0.16354153987708542
2022-08-08T02:00:00.000000000,293.12,242.29081,0.20978587673217985
2022-08-08T03:00:00.000000000,290.86,235.92123,0.2328691233086569
2022-08-08T04:00:00.000000000,288.07,231.78022,0.24285842855788115
2022-08-08T05:00:00.000000000,281.8,231.56916,0.21691506761953966
2022-08-08T06:00:00.000000000,279.19,232.8919,0.19879652319380797
2022-08-08T07:00:00.000000000,278.47,235.98627,0.1800262786474825
2022-08-08T08:00:00.000000000,276.29,239.7817,0.15225640655646372
2022-08-08T09:00:00.000000000,277.63,243.95592,0.1380334611269118
2022-08-08T10:00:00.000000000,278.69,247.82215,0.1245564611557119
2022-08-08T11:00:00.000000000,281.93,251.57345,0.12066674762380529
2022-08-08T12:00:00.000000000,287.75,253.28308,0.13608062567779888
2022-08-08T13:00:00.000000000,293.83,254.67621,0.15373948748491265
2022-08-08T14:00:00.000000000,294.01,255.29344,0.15165513066062328
2022-08-08T15:00:00.000000000,296.38,254.78601,0.16325068240599236
2022-08-08T16:00:00.000000000,296.52,253.40222,0.17015549429677443
2022-08-08T17:00:00.000000000,299.04,252.35794,0.18498351983694272
2022-08-08T18:00:00.000000000,302.01,251.65111,0.20011391962467404
2022-08-08T19:00:00.000000000,298.33,252.32146,0.1823409709186051
2022-08-08T20:00:00.000000000,294.82,253.02753,0.16516965564972308
2022-08-08T21:00:00.000000000,293.86,253.36602,0.15982403638814716
2022-08-08T22:00:00.000000000,292.23,253.24459,0.15394370320013562
2022-08-08T23:00:00.000000000,293.81,252.40755,0.16403015678413746
2022-08-09T00:00:00.000000000,302.09,251.74505,0.1999838725726682
2022-08-09T01:00:00.000000000,306.41,246.0268,0.24543342432613038
2022-08-09T02:00:00.000000000,306.76,239.33268,0.2817305183730027
2022-08-09T03:00:00.000000000,301.87,231.3895,0.30459679458229527
2022-08-09T04:00:00.000000000,296.87,225.93096,0.31398547591706777
2022-08-09T05:00:00.000000000,292.06,224.89841,0.29863079067566545
2022-08-09T06:00:00.000000000,290.11,225.81842,0.2847047641197738
2022-08-09T07:00:00.000000000,289.4,229.08089,0.26330921797972745
2022-08-09T08:00:00.000000000,286.94,233.39762,0.22940413873971813
2022-08-09T09:00:00.000000000,286.17,238.42815,0.2002357943053286
2022-08-09T10:00:00.000000000,287.7,243.06196,0.18364881119201043
2022-08-09T11:00:00.000000000,290.48,247.58061,0.17327443372887727
2022-08-09T12:00:00.000000000,294.77,249.8558,0.17976048584823726
2022-08-09T13:00:00.000000000,296.42,251.59302,0.1781725900026957
2022-08-09T14:00:00.000000000,294.86,252.64784,0.16707904567875986
2022-08-09T15:00:00.000000000,294.17,252.65793,0.16430147274617513
2022-08-09T16:00:00.000000000,297.01,251.78339,0.17962507375883688
2022-08-09T17:00:00.000000000,296.23,251.17492,0.1793773040716009
2022-08-09T18:00:00.000000000,287.83,250.90638,0.1471609450505004
2022-08-09T19:00:00.000000000,286.6,251.86033,0.13793228175314476
2022-08-09T20:00:00.000000000,284.99,252.9826,0.1265201638373549
2022-08-09T21:00:00.000000000,283.63,253.9075,0.11706034677983122
2022-08-09T22:00:00.000000000,284.44,254.21689,0.11888710462943666
2022-08-09T23:00:00.000000000,288.51,253.16961,0.1395917543183796
2022-08-07T00:00:00.000000000,285.26,266.43578,0.0706519972655323
2022-08-07T01:00:00.000000000,293.13,262.84401,0.11522419704371413
2022-08-07T02:00:00.000000000,286.05,258.27718,0.10753106410717364
2022-08-07T03:00:00.000000000,284.41,251.29669,0.13176978176672366
2022-08-07T04:00:00.000000000,281.33,246.33667,0.14205489584640396
2022-08-07T05:00:00.000000000,274.51,244.81129,0.12131266495103218
2022-08-07T06:00:00.000000000,266.89,244.38604,0.09208365584220758
2022-08-07T07:00:00.000000000,265.98,245.76477,0.0822543849551749
2022-08-07T08:00:00.000000000,263.61,248.61733,0.060304203250835346
2022-08-07T09:00:00.000000000,261.84,252.44766,0.03720509827660894
2022-08-07T10:00:00.000000000,263.83,257.08865,0.026221888830953884
2022-08-07T11:00:00.000000000,263.84,261.97906,0.007103392156609658
2022-08-07T12:00:00.000000000,268.36,264.48005,0.014670104607133914
2022-08-07T13:00:00.000000000,272.03,266.41368,0.021081199734187723
2022-08-07T14:00:00.000000000,274.35,267.25146,0.02656127678404456
2022-08-07T15:00:00.000000000,277.21,266.59841,0.03980365074195295
2022-08-07T16:00:00.000000000,280.57,264.47953,0.06083824332264951
2022-08-07T17:00:00.000000000,284.13,262.88483,0.08081550388434347
2022-08-07T18:00:00.000000000,286.17,261.87422,0.09277652454678448
2022-08-07T19:00:00.000000000,288.73,262.4648,0.10007132384990289
2022-08-07T20:00:00.000000000,284.5,262.88369,0.08222765741001277
2022-08-07T21:00:00.000000000,278.17,262.8231,0.05839250811667621
2022-08-07T22:00:00.000000000,274.23,263.04914,0.04250483388769108
2022-08-07T23:00:00.000000000,278.39,262.91387,0.058863878120998386
2022-08-08T00:00:00.000000000,280.78,254.2916,0.10416545414791517
2022-08-08T01:00:00.000000000,287.64,250.30798,0.149144346097156
2022-08-08T02:00:00.000000000,293.12,245.93997,0.19183555239109779
2022-08-08T03:00:00.000000000,290.86,239.93309,0.21225463315626877
2022-08-08T04:00:00.000000000,288.07,235.98366,0.22072011257050597
2022-08-08T05:00:00.000000000,281.8,235.73432,0.19541354860845045
2022-08-08T06:00:00.000000000,279.19,236.69012,0.17955916368625774
2022-08-08T07:00:00.000000000,278.47,239.31581,0.16360887314548933
2022-08-08T08:00:00.000000000,276.29,242.88217,0.13754747826898953
2022-08-08T09:00:00.000000000,277.63,247.16554,0.12325528874292105
2022-08-08T10:00:00.000000000,278.69,251.37422,0.10866579715294587
2022-08-08T11:00:00.000000000,281.93,255.68098,0.10266317033046417
2022-08-08T12:00:00.000000000,287.75,257.82151,0.1160822074155101
2022-08-08T13:00:00.000000000,293.83,259.39576,0.1327478907134025
2022-08-08T14:00:00.000000000,294.01,260.21794,0.12986060838080568
2022-08-08T15:00:00.000000000,296.38,259.6658,0.14139020232930177
2022-08-08T16:00:00.000000000,296.52,257.97425,0.14941704453060722
2022-08-08T17:00:00.000000000,299.04,256.47508,0.1659612310092662
2022-08-08T18:00:00.000000000,302.01,255.3859,0.182563328672413
2022-08-08T19:00:00.000000000,298.33,255.93372,0.16565335743957454
2022-08-08T20:00:00.000000000,294.82,256.5131,0.14933701241768932
2022-08-08T21:00:00.000000000,293.86,256.78533,0.14438001578984294
2022-08-08T22:00:00.000000000,292.23,256.68481,0.13847796447323854
2022-08-08T23:00:00.000000000,293.81,255.9374,0.1479760285132224
2022-08-09T00:00:00.000000000,302.09,254.99877,0.18467238096873945
2022-08-09T01:00:00.000000000,306.41,249.09913,0.23007254180293613
2022-08-09T02:00:00.000000000,306.76,241.96182,0.26780332533455076
2022-08-09T03:00:00.000000000,301.87,233.41341,0.29328473458315873
2022-08-09T04:00:00.000000000,296.87,227.08424,0.3073122115387665
2022-08-09T05:00:00.000000000,292.06,224.96839,0.29822683088944185
2022-08-09T06:00:00.000000000,290.11,224.77578,0.2906639674434675
2022-08-09T07:00:00.000000000,289.4,227.14476,0.2740773769115343
2022-08-09T08:00:00.000000000,286.94,231.05617,0.24186253065650654
2022-08-09T09:00:00.000000000,286.17,236.25665,0.21126749236476522
2022-08-09T10:00:00.000000000,287.7,241.56458,0.19098586390438524
2022-08-09T11:00:00.000000000,290.48,246.99399,0.17606100456128515
2022-08-09T12:00:00.000000000,294.77,250.03111,0.17893329354095164
2022-08-09T13:00:00.000000000,296.42,252.24606,0.175122418165818
2022-08-09T14:00:00.000000000,294.86,253.64653,0.1624838707629866
2022-08-09T15:00:00.000000000,294.17,253.98746,0.15820678705948718
2022-08-09T16:00:00.000000000,297.01,253.33984,0.1723777831390435
2022-08-09T17:00:00.000000000,296.23,252.92428,0.17122009796766055
2022-08-09T18:00:00.000000000,287.83,252.82612,0.13845041010794287
2022-08-09T19:00:00.000000000,286.6,253.76573,0.12938811714253154
2022-08-09T20:00:00.000000000,284.99,254.60775,0.11932963548831486
2022-08-09T21:00:00.000000000,283.63,255.27744,0.11106567035457572
2022-08-09T22:00:00.000000000,284.44,255.58902,0.11288035769298693
2022-08-09T23:00:00.000000000,288.51,254.58819,0.13324188368674916
2022-08-10T00:00:00.000000000,300.74,255.6908,0.17618623743990794
2022-08-10T01:00:00.000000000,306.7,249.78957,0.227833492006892
2022-08-10T02:00:00.000000000,301.82,242.84934,0.24282816663203605
2022-08-10T03:00:00.000000000,295.74,234.44605,0.2614415981843157
2022-08-10T04:00:00.000000000,284.79,228.43795,0.2466842746575165
2022-08-10T05:00:00.000000000,275.13,226.72303,0.21350707071972355
2022-08-10T06:00:00.000000000,270.49,226.82909,0.1924837330167837
2022-08-10T07:00:00.000000000,268.94,229.42437,0.17223815412460317
2022-08-10T08:00:00.000000000,268.57,233.49065,0.1502387782979747
2022-08-10T09:00:00.000000000,266.95,238.76716,0.11803482522470846
2022-08-10T10:00:00.000000000,266.6,244.08792,0.09222939013122823
2022-08-10T11:00:00.000000000,270.6,249.58034,0.08422001508612423
2022-08-10T12:00:00.000000000,272.99,252.67298,0.08040836024493009
2022-08-10T13:00:00.000000000,274.13,254.93973,0.07527375195698215
2022-08-10T14:00:00.000000000,274.89,256.46087,0.07185942245302368
2022-08-10T15:00:00.000000000,275.23,256.69151,0.07222089269723032
2022-08-10T16:00:00.000000000,275.22,255.76654,0.07605944076969581
2022-08-10T17:00:00.000000000,277.54,255.01126,0.08834409900174615
2022-08-10T18:00:00.000000000,279.05,254.61714,0.09595921154404612
2022-08-10T19:00:00.000000000,279.17,255.48943,0.0926870829842159
2022-08-10T20:00:00.000000000,276.24,256.46318,0.07711368158189408
2022-08-10T21:00:00.000000000,274.86,257.33807,0.06808914825544467
2022-08-10T22:00:00.000000000,273.07,257.79661,0.05924589155768963
2022-08-10T23:00:00.000000000,276.86,256.80445,0.07809658282790677
2022-08-08T00:00:00.000000000,280.78,266.27634,0.05446845183466157
2022-08-08T01:00:00.000000000,287.64,265.71991,0.08249321625918042
2022-08-08T02:00:00.000000000,293.12,265.14362,0.10551406064381261
2022-08-08T03:00:00.000000000,290.86,262.01063,0.11010763189264505
2022-08-08T04:00:00.000000000,288.07,260.09319,0.10756456176342026
2022-08-08T05:00:00.000000000,281.8,260.45723,0.08194347302242304
2022-08-08T06:00:00.000000000,279.19,260.6052,0.07131400294391659
2022-08-08T07:00:00.000000000,278.47,261.14587,0.06633890093685964
2022-08-08T08:00:00.000000000,276.29,262.61291,0.05208079831261921
2022-08-08T09:00:00.000000000,277.63,264.78275,0.048519965896569824
